"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"3097",-0.0400886926517088,-0.0289161815038163,-0.0195966145013465,-0.0134719098415727,-0.0108727353341403,-0.00846137075561581,-0.00667349585686789,-0.00559101582060194,-0.00481893187437781,-0.00337724781191783,-0.00200383250167735,-0.00130611036076695,-0.000347745398090017,0.0010972721358068,0.00189709679493772,0.00353885058789154,0.00467095981027226,0.0071986672975175,0.00850457859247096,0.0103154147005729,0.0167414050612304,0.0206604345046633,0.0297950242903337
"3098",-0.0397087410022765,-0.0286367118435809,-0.0194641462115084,-0.0133959386132507,-0.0108132036273256,-0.00842206806556077,-0.00665204324629144,-0.00579446267775003,-0.00483315895745038,-0.00335840651425346,-0.00200605639321047,-0.00138060535232583,-0.000346762261755275,0.00107556515284314,0.00181899296311757,0.00353213679190894,0.00466216411445025,0.00716345220889486,0.00848469369621287,0.0102941660991954,0.0166723873848192,0.0202519967295989,0.0296050346237401
"3099",-0.0399763518303181,-0.0286258146283656,-0.0193457183070695,-0.0132953508554828,-0.0107383410642612,-0.00836903101418733,-0.00662346606897148,-0.00579436484245907,-0.00481580308107643,-0.00336298917147015,-0.00202158399575531,-0.00146185258675482,-0.000506572816477761,0.000951623579744526,0.00165493466790382,0.00339903719305677,0.00449689145427562,0.00696333346978529,0.0083013214255405,0.0100303216496401,0.0164497664357144,0.0198537041853699,0.0293605101814244
"3100",-0.0408342960882964,-0.0290194105663209,-0.0194338483945189,-0.0132585587361518,-0.010679421689298,-0.00834872544402662,-0.00664202827048168,-0.00571795714233075,-0.00485632279791046,-0.00340409506242228,-0.00205483056477672,-0.00154854432932393,-0.000564583520254914,0.000880420491683692,0.00161154058581119,0.00326651886003922,0.00438864140676567,0.00691845888245924,0.00809971809631568,0.0100371939087169,0.0163646243414463,0.0195411833732545,0.0293942424912727
"3101",-0.0408344677761139,-0.0288580132611155,-0.0192748262884749,-0.0131531206978622,-0.0104421315164449,-0.00810900871957779,-0.00658013581767746,-0.00558001835007448,-0.00480070410960813,-0.00316303599960403,-0.00207027144767886,-0.00149303661874247,-0.000603353982951238,0.000778210794262775,0.00140814223340981,0.00313975103581585,0.00418405445996042,0.0068091102850778,0.00795975398138439,0.0098770714788232,0.0162307535311319,0.0192155464105441,0.0291353848643585
"3102",-0.0404349697458644,-0.0286905289433499,-0.0191580637233078,-0.0131560702430585,-0.0104307192544434,-0.00809190548537045,-0.0065695947380655,-0.00580980468786205,-0.00482914082046218,-0.00338742670023444,-0.00204982398101896,-0.00156122907569058,-0.00055764686276235,0.000771275656084992,0.00145653833077961,0.00319312323195205,0.00425491775688541,0.00684990459376387,0.00802691929272683,0.00995021894707804,0.0162210466186971,0.0193513020840364,0.0291489345604089
"3103",-0.0400797779409318,-0.0284898104994052,-0.019065054278069,-0.0132018392683198,-0.0106600643721618,-0.00831085940125029,-0.00659288517980695,-0.00582227256504148,-0.00487579073506713,-0.00338258738822969,-0.0020845476827095,-0.0015490243643638,-0.000513254298287549,0.000814071443229487,0.00151549138782476,0.00322266005756154,0.00432387836375135,0.00688979767541654,0.00809365913848191,0.00995611902211066,0.0161450040588043,0.0194547625277681,0.0291257559078955
"3104",-0.0405315661841274,-0.0291912487166768,-0.0193702775662648,-0.0137827826000388,-0.010853775787496,-0.00836754196939717,-0.00661317378359824,-0.0058347346266045,-0.004923488195447,-0.00342599755846404,-0.00206046786177651,-0.00156991539037717,-0.000597956239374461,0.000731229141610291,0.00148550539966224,0.00310847270816694,0.00407877896604558,0.00675572665398353,0.00800268107433947,0.00981991640451647,0.0160709020626713,0.0198458592639582,0.0296295021216184
"3105",-0.0407914077363923,-0.0293777204605929,-0.0194342098530968,-0.0138020906793404,-0.0108620912217719,-0.00834759386162155,-0.00655003669985562,-0.00583505933239581,-0.00490611804645244,-0.00342489389064805,-0.00206242106321612,-0.00157944880239839,-0.000529962162238701,0.000803457965918868,0.00144952451148671,0.00315741242176829,0.00420496516370934,0.00678435537052721,0.0079381730333357,0.0104008716345392,0.0159247955096664,0.0198348777072697,0.0297055972155374
"3106",-0.040405441494146,-0.029155383096466,-0.0193210458559022,-0.0136769761801591,-0.01080460416569,-0.00830557370698214,-0.00647208360420103,-0.00580176731320202,-0.00490386832413598,-0.00341280028541325,-0.00204660605729491,-0.00156239494016469,-0.000582243332721185,0.000790336886182909,0.00147251382616973,0.00316596457537359,0.00421765234454552,0.00675086783976791,0.00793483767492106,0.010395456664074,0.0157526717100139,0.0198008428885907,0.0295445840083127
"3107",-0.0400894916799495,-0.0291875738163527,-0.0193306399227237,-0.0136339167241816,-0.0106934531527084,-0.00823625793191748,-0.00639201895184575,-0.00574336930658475,-0.00486007882733657,-0.00338105634466199,-0.00200000647879349,-0.00151379412142167,-0.000465038269248997,0.000859931941583901,0.00149581685216865,0.00320427984058544,0.00459447683265756,0.00673941726556327,0.00789870724171945,0.00982342644156611,0.0156430864086102,0.0199525913656629,0.029570750444376
"3108",-0.0397898470385421,-0.0291024425476926,-0.019217851202048,-0.0131702557693219,-0.0106181405409577,-0.00813286690828813,-0.00632092082927716,-0.00569209046989746,-0.00478904674771949,-0.00334479008248545,-0.00194609196484579,-0.00145305232783215,-0.000426710033741249,0.000928423924408241,0.00172618198186872,0.00328942397820733,0.00464003084196055,0.00671423172534168,0.00793860454324697,0.010482439297968,0.0155545394980576,0.0201004009511556,0.0296033830121005
"3109",-0.0408427598614392,-0.0293361267108531,-0.0190962620854951,-0.0130785207352931,-0.0105318692303236,-0.00809913749452687,-0.00630175954044256,-0.00571177296839121,-0.00485461499135634,-0.003385569295942,-0.00199418986914809,-0.00149613940651163,-0.000562881387833473,0.000824768442839596,0.00153020276083159,0.00305022688027032,0.00440515483237982,0.00650718524945716,0.00755711706394866,0.0101336985213316,0.0153319648758281,0.0194065407188557,0.0284044022728634
"3110",-0.0414663261196742,-0.0290070886609761,-0.0183027060356859,-0.0130527854204225,-0.0105172371983897,-0.00810517121726838,-0.00633501167082145,-0.0057572348678198,-0.00486242660528661,-0.00337268835408549,-0.00204382631657014,-0.0015334330056725,-0.000389229887076919,0.000719771229778949,0.00156646904291778,0.00324962486999432,0.00434432826100428,0.00646930138200386,0.00776355833980381,0.0099802063067835,0.0152329314380892,0.0190342501102209,0.0271412889472331
"3111",-0.0412373876748388,-0.0286261915589921,-0.0183069177195477,-0.0136033057985599,-0.0106951505607039,-0.00821008013950307,-0.006421587669162,-0.00581439360551912,-0.00491472921697442,-0.00341851734217265,-0.00204265437179365,-0.00156642091343046,-0.000606120155863177,0.00075942355625215,0.00148403945003427,0.00313357519593145,0.00441137533502629,0.00657352790262702,0.00789135044702045,0.0101235758096143,0.0153814376202872,0.0191322183608133,0.0271938451543731
"3112",-0.0411731133605719,-0.0284558744418918,-0.019208889735878,-0.0140275228365195,-0.0109843874393048,-0.00836709587130888,-0.00664516788166255,-0.00588074480079514,-0.00497603426735237,-0.0034431583389233,-0.00211277717643526,-0.00162561062578508,-0.000618753485375726,0.000757995652479382,0.00160882131409375,0.003182939448089,0.0046210738482958,0.00680449702758843,0.00816558762990225,0.0104257015813685,0.0156473867285052,0.0193214902355693,0.0274936974027342
"3113",-0.0413872321650953,-0.0284470583127754,-0.0192170008565878,-0.0143261218350246,-0.0112716207816876,-0.00843947853909235,-0.00691260124653372,-0.00598869405936663,-0.00507538666692357,-0.00356084867171727,-0.0021482988159885,-0.00167334791365948,-0.000640693356663266,0.000729341198385226,0.00155678342586467,0.00319470466756788,0.00460617664317842,0.00682139989602478,0.00813388691300501,0.0104751114130668,0.015538470948178,0.0191023854739054,0.027503552082581
"3114",-0.0422117421847729,-0.0287195085789561,-0.0192416148880457,-0.0143669634873855,-0.0112824796673163,-0.0084334800792952,-0.00675448811496736,-0.0060366034430039,-0.00514095575883819,-0.00349550053556673,-0.00220363446386088,-0.00176721054424096,-0.00076325722674094,0.000646327276643684,0.00144081081139737,0.00316777969131392,0.00447530323242894,0.00669000453182939,0.0078690904667074,0.0102490271657995,0.0153585709943453,0.0177926722082894,0.0273775984464566
"3115",-0.0424227172951654,-0.0291015678132332,-0.0194345171900177,-0.0143926621403181,-0.0113205245561393,-0.00840741670617465,-0.00665437295295383,-0.00594991080057295,-0.00506387058233173,-0.00350604220906052,-0.00215368501144494,-0.00171230834723338,-0.000552186356655267,0.000712829510791473,0.00160113444738488,0.00340016654768324,0.00457541633771929,0.00668658958856661,0.00797768681585922,0.0102279527328325,0.0152059402247765,0.0179393007414426,0.0270811144183068
"3116",-0.0421598736372856,-0.0289871980848087,-0.0193553307498543,-0.0143160452471425,-0.0112533562993155,-0.00834093050625367,-0.00660683830898785,-0.0059119953437693,-0.00500254618210988,-0.00342505943396219,-0.00208929767721261,-0.00158073369021084,-0.000394983981287584,0.000752380399009349,0.001555317729584,0.00338182929809108,0.00455003431469743,0.00664333072674815,0.00793671858989358,0.0101861779543157,0.0150259934567778,0.0178916872376235,0.0269900030611543
"3117",-0.0402621467778168,-0.0288767202002657,-0.0192546001788497,-0.0142298673380183,-0.0111777544445107,-0.00832694508601907,-0.00655047706914858,-0.00592219204240395,-0.00500610532666447,-0.00342237296296169,-0.00209910765333319,-0.00158033225894291,-0.000430954965189512,0.000729585037122126,0.00155640936196833,0.00341509123011579,0.00457174318746399,0.0066816211552488,0.00790874874749293,0.0101185325549529,0.014968971391353,0.0176951658265747,0.0268497554054517
"3118",-0.0399318388610694,-0.0286242022707691,-0.0191037244340328,-0.0140372818472881,-0.0110002495849013,-0.0082849106149119,-0.00649447373070966,-0.00587564827419958,-0.00492140628232135,-0.00324311688145324,-0.00179651293288426,-0.0014116873106383,-0.000385870526284845,0.000738624570849756,0.00159169735968323,0.00342500335768528,0.00455242076447667,0.00657596343377361,0.00787878442982782,0.010093206637933,0.0134967629987438,0.0175957589034336,0.0266943436641304
"3119",-0.0407481277710988,-0.0289904799407357,-0.0191559291177244,-0.0139309170084712,-0.0108652917177062,-0.00827944160137278,-0.00658900689575268,-0.00592098731091702,-0.00503824199078837,-0.00343345743940457,-0.0021392136151547,-0.00166431768533023,-0.00054179092929231,0.000614843893199079,0.00138889827926361,0.00324610981105429,0.00432893279729098,0.0064033051663729,0.00762344269607612,0.00981572065641357,0.0131754547635925,0.0171780087133424,0.0265716798948074
"3120",-0.0408354641576994,-0.0289264744886412,-0.0190720896832219,-0.0138921357780895,-0.010717416654259,-0.0083566346212421,-0.00688128911330246,-0.00601094397437619,-0.00515108838415432,-0.00350554998864269,-0.00216227625003908,-0.00173895045877048,-0.000582730416494626,0.000542736042985412,0.00133498377526162,0.00319747696015883,0.00426494260234978,0.00635151117588635,0.00753357522227681,0.00969238922561809,0.0130841501586616,0.0169681715210225,0.02644528629145
"3121",-0.0406880617780317,-0.0288399161862459,-0.0192021289297751,-0.0143532015170025,-0.0110416740685954,-0.00884045892890013,-0.00717802529747931,-0.00619957221653962,-0.00524235706620679,-0.00359411001446612,-0.00224048815964238,-0.00180839321644624,-0.00061558077954188,0.000642101573572852,0.00149110057918113,0.00332637801955213,0.00450524487584664,0.00660038277530136,0.00785135131479137,0.0100493574792106,0.0134979558787184,0.0174411266456551,0.0268550595365241
"3122",-0.0405422719518148,-0.0286875703031537,-0.0191135943015019,-0.014309828185763,-0.0109066061637486,-0.00882539421993588,-0.00708319623015459,-0.00619305571986363,-0.00516749655484651,-0.00350515757015211,-0.00220239682825452,-0.00168683221129038,-0.000515381589181447,0.000640865404150977,0.00148972591192748,0.00339286342859624,0.00449749945351178,0.00667005786357631,0.0078754567349565,0.0100425798102049,0.0134932728140446,0.0173662145079765,0.0267703372570543
"3123",-0.0405836843659302,-0.0286586131094629,-0.0190313178809634,-0.0142255257314121,-0.0108430448904031,-0.00864586480321357,-0.00701636185455915,-0.00610419955805672,-0.00508921958508983,-0.00349161538139874,-0.00216887029511089,-0.00166070332956151,-0.000550065691713711,0.000593134510428087,0.00142727173597821,0.00332406169770592,0.00440700136201686,0.00651838179231567,0.00776078579383256,0.00991391703198371,0.0133279086234799,0.0171544542332206,0.0266170635792309
"3124",-0.0409149005379099,-0.0286824266658025,-0.0190244535523598,-0.014240111682746,-0.0108714488468037,-0.00847589196593124,-0.00703874191065432,-0.00608425838992226,-0.00513063963908513,-0.00344856475592568,-0.00218002761895917,-0.00153384677360244,-0.000435362728137753,0.000560530922353779,0.00139748567090001,0.00330761075120007,0.00449332463232445,0.00669148336780205,0.0077559800836078,0.0099746906152881,0.0133434447107685,0.017000458995336,0.0265990299145339
"3125",-0.0407736880254007,-0.0286373209160918,-0.0191913165311681,-0.0143635250426903,-0.0109801636629123,-0.00862393542554485,-0.00696661021399636,-0.00608312239673122,-0.00511115027798307,-0.00337002369652461,-0.00189896296167391,-0.00147369568250175,-0.000208010450001649,0.000746554701049691,0.0016203476399377,0.00360084562285968,0.00474770142732004,0.00700927518798857,0.00825805295224319,0.0107636382250442,0.0163547251907672,0.0186022469523005,0.0270534285939953
"3126",-0.040341217807596,-0.0283519988223631,-0.0190217715835445,-0.0141851448442335,-0.0108833789822695,-0.00856378130020565,-0.00684900007588227,-0.00603412242916585,-0.00506476715066907,-0.00327505224638441,-0.00175543049913889,-0.00125900767157187,7.14158618028599e-05,0.000770811217173927,0.00159735466605043,0.00356587571957911,0.00472802033284469,0.00696847191465422,0.00822324864742737,0.0106942947722065,0.0158226672361642,0.0184952654717219,0.0268676383206086
"3127",-0.0399306179334219,-0.027989054234737,-0.018887759118716,-0.0140237568412775,-0.0107937512568224,-0.00850538115861316,-0.00679700504033262,-0.00598538626017419,-0.00497399635913108,-0.00314460975397914,-0.00167206208991226,-0.00123220229803192,-0.000179916649570475,0.000770372222432091,0.00158820633258834,0.00354132004750925,0.00471851740579812,0.00693536692294952,0.00810619364901996,0.0104103660526669,0.015740797206106,0.0184457616406641,0.0267326558346607
"3128",-0.0403505204641895,-0.0282940916210903,-0.0189194905886041,-0.0139616432838871,-0.0107459011632711,-0.00837249754410619,-0.00673206132993329,-0.00591331612208511,-0.00494387831679739,-0.00313780601745883,-0.0016065073579834,-0.00141066379081173,-0.000219821653599208,0.000670888922239226,0.00147624774263927,0.00337440819401834,0.00455616497394772,0.00675533540996699,0.00786112846375014,0.0101964505404625,0.0155471253926181,0.0183181183259851,0.0267063109341091
"3129",-0.0393194483210741,-0.0280701984448598,-0.0187956905994026,-0.0138697872513067,-0.0106801772380514,-0.00832277716195966,-0.0066839252745204,-0.00587479600253278,-0.00486568454009293,-0.00311120944838437,-0.00159550563388135,-0.00120586545836739,3.78609540059257e-07,0.000732625624263093,0.00150097604485368,0.00335407756901775,0.00447746414938439,0.00671137042770238,0.00782098596640669,0.0101565989112515,0.0154572391959888,0.0182353508478609,0.0265767001370182
"3130",-0.0390237309979922,-0.0277521333578915,-0.0181886577985544,-0.0138559529397965,-0.010634551065591,-0.00833854961156025,-0.00659715923836207,-0.00585031023449682,-0.00484192431305475,-0.00310319742344461,-0.00152093706008193,-0.00115239426679475,0.000225078554205281,0.000799701258101785,0.00158460548253172,0.00350234557324153,0.00462943976792264,0.0068171257693616,0.00807201735135954,0.0107490507471674,0.0154916934771738,0.0183145489719731,0.0266086210945148
"3131",-0.038764609787484,-0.0275077810890042,-0.0180457594123497,-0.0137347885412631,-0.0104885000454521,-0.00829025853181365,-0.00655759978477629,-0.00563891904977689,-0.00475346604279578,-0.00308651220768633,-0.00159634343424717,-0.00117815293791453,6.61233091148525e-05,0.000756126526321417,0.0015641800104524,0.00345552239513466,0.004588179033633,0.00676610359992278,0.00801292238306211,0.0104980217455514,0.0153298875501851,0.0181523258002683,0.0264214071424023
"3132",-0.0385329284106142,-0.027325359091823,-0.017980305242749,-0.0140285099923416,-0.0106810666420928,-0.00839700311216351,-0.00667684429950401,-0.00583121908310038,-0.00482332070774911,-0.00309543605131556,-0.00158942263366631,-0.00127535022421721,-0.000142333903012378,0.000807719175513649,0.00160894993997794,0.00346925914147094,0.00467390014919532,0.00686026693968611,0.00799526711624681,0.0106385903342713,0.0152411333668833,0.0184122680437743,0.0266099402312871
"3133",-0.0385035367829282,-0.0272669503152853,-0.0177712642593095,-0.0139603318460687,-0.0106213902435029,-0.00827510209291616,-0.00657590946642545,-0.00580937879064536,-0.00479064072959948,-0.00307658180853942,-0.00158351961498951,-0.00115725834481625,0.000131762323740497,0.00078680320329454,0.00159807785527295,0.00340130820363334,0.00453410585259185,0.00677827955835567,0.00789133444994384,0.0105271745205375,0.0150046857509838,0.0182361410175247,0.0264683623798875
"3134",-0.0382387342200645,-0.0271183078971104,-0.0175103405171873,-0.0138219014360142,-0.010546497468832,-0.00822225461894237,-0.00649339737740444,-0.00583131671241172,-0.00478121275554993,-0.00308673954964227,-0.00159634197968396,-0.00131864553825927,-0.000159327769194608,0.000786555496540983,0.00159499315986546,0.00338050384831834,0.00450840664842415,0.00673307459622386,0.00785000216784669,0.0104804352684146,0.0148239285046274,0.0181681801186732,0.026334242476013
"3135",-0.0380160752451278,-0.026987100764114,-0.0175629008003923,-0.0137821071940705,-0.01057983356946,-0.00827671681954049,-0.00654499657540794,-0.00578544772008567,-0.00476426459903542,-0.00308100158344748,-0.00158097238512257,-0.00113974571940777,0.000185373219841542,0.000888020881968049,0.00173962628032583,0.00351481082996366,0.0047168060710686,0.0068598574291619,0.00821145810211762,0.0108926578761689,0.0150175394645262,0.0183641116176236,0.0264900006109107
"3136",-0.0378349871412564,-0.026960623692136,-0.017674592628023,-0.0138476047681392,-0.0106441368696941,-0.00840213560011801,-0.00667662634104739,-0.00585322879098473,-0.00480173266349193,-0.00309521709066675,-0.00160484446822707,-0.00124817617660011,-6.64717832035008e-05,0.00091398522107752,0.00178657041351167,0.00361737155231343,0.00481719936338599,0.00698523725465266,0.00832911640300341,0.0110659976982448,0.0152115015756591,0.0186519879852576,0.0267077233972636
"3137",-0.0379113520669353,-0.0273646359977199,-0.0179775277697424,-0.0138925594520859,-0.0107439905631899,-0.00838757175786378,-0.00659634465687846,-0.00579311153457597,-0.00479953949186363,-0.00311052766259349,-0.00154616857148963,-0.00107248460546674,0.000321663610709388,0.00108588637268459,0.00192892447865145,0.0037499321937582,0.00495830996141748,0.00719758253699995,0.0084996153479877,0.0114533310952376,0.0162064038606357,0.0194467765593896,0.0271621580221281
"3138",-0.0377968809311164,-0.0274250293610593,-0.0179917350256433,-0.0138604282067872,-0.0107490220869576,-0.00841687965109865,-0.00661783198490007,-0.00581309915719295,-0.00481447895110881,-0.00310577291620063,-0.00154489943838107,-0.00119609775066691,0.000293969392313638,0.00102265228462403,0.00191669593158036,0.00371157684374052,0.00494119885488636,0.00713402660095555,0.00846173195733406,0.0114047793474986,0.0161082448924142,0.0195237515957518,0.0271741679544865
"3139",-0.0378206866317087,-0.0273109810276144,-0.0178601759298946,-0.0137749724454909,-0.0106887914797412,-0.00838103422703732,-0.00659765110726205,-0.00580926929458389,-0.00479122516277306,-0.00309437814365563,-0.00153075338184815,-0.0010806393597888,0.000341670525714603,0.00105322244638449,0.00197762460397443,0.00367491836487347,0.00485966916224897,0.0070849844410998,0.00836380570708118,0.0112596358833084,0.0160068296987154,0.019263561818456,0.026324124311056
"3140",-0.0376114317656453,-0.0271912353312364,-0.017897248761551,-0.0140395360703713,-0.0109030926389718,-0.00870652280442952,-0.00670360112518213,-0.00581884421045113,-0.00481150318844013,-0.0031250979914556,-0.00157728942504767,-0.0011917380511727,0.000287176934181351,0.00101659313858141,0.00193128522211246,0.00375531157915821,0.00496610079348918,0.00718934232369172,0.0085008231443454,0.0113995005622176,0.0161533146867358,0.0192086577248116,0.0264550311268073
"3141",-0.0372641610189734,-0.02674819481947,-0.0177748925160155,-0.0139451342952604,-0.0108189929572569,-0.00854870688370072,-0.00663908119581007,-0.00578257330571135,-0.00485273878956545,-0.00332509158770898,-0.001713844175234,-0.00118978230910346,2.97750014694855e-05,0.00102405847377465,0.00190125620627828,0.00367333000776908,0.00496078002321459,0.00717220175632303,0.00848064339267723,0.0113588706882441,0.0160937629983454,0.0191333222678757,0.0263055313827748
"3142",-0.0369795899403512,-0.0265693499067151,-0.0177025219319317,-0.0138841301786005,-0.0107212581590921,-0.00835831872451308,-0.00659559890342182,-0.00579175064535929,-0.00482706585740508,-0.00331681249296446,-0.00174242722331789,-0.00121501798572348,2.08756154515051e-05,0.00102321188087692,0.00192421735763716,0.00368683722768835,0.00497809460990608,0.00717052753092574,0.00849517048163427,0.0113540592423745,0.0160636087950098,0.0191233175039554,0.0262311044777577
"3143",-0.0374987699556817,-0.0266108786252523,-0.0175418601544015,-0.0138400255997611,-0.010625373732946,-0.00833013482548059,-0.00659041792949967,-0.00579049732970565,-0.0048778518459173,-0.00333464585948586,-0.00173989539546086,-0.00125425419399804,-6.5936928148428e-05,0.00090791738612489,0.00179774525381472,0.00352541234763779,0.00477884342304609,0.00698696643182385,0.00822371613908101,0.0111327956091184,0.0159092619235887,0.0185937102490708,0.0259257408692527
"3144",-0.0371675078799911,-0.0263755591423583,-0.0173998855280646,-0.0136878476311114,-0.010549403373231,-0.00826207033901313,-0.00650605254588987,-0.00575019686763623,-0.00484031875550936,-0.00330794321032252,-0.0017635707124387,-0.00128877365871465,-6.26817452571491e-05,0.000906925961244678,0.00175037255279789,0.00350406618857138,0.00471775119285862,0.0069431949260169,0.00815815051754262,0.0109086531383283,0.0158172216253118,0.018472275333915,0.0257359934235818
"3145",-0.0368984363092025,-0.0262023461151168,-0.0173632634097284,-0.0136497673317416,-0.010526277274139,-0.00826675997078692,-0.00649306217306946,-0.00573894628088423,-0.00478769575405836,-0.00306673966165665,-0.00172729101355337,-0.00121640458125102,0.000244794156096079,0.000977081628807872,0.00184803120227791,0.0035475904178656,0.0048076989945374,0.00701575941516236,0.00829775774548525,0.0111254743401806,0.0158635094191503,0.0185177790330964,0.0257401198109968
"3146",-0.0367738795580785,-0.0261387910945357,-0.0174968195605113,-0.0135968315815041,-0.0106025477453127,-0.0083716981493274,-0.00657179010884595,-0.00573076832108955,-0.00474614144139064,-0.00305842494815852,-0.00166929688233957,-0.00114863311397575,0.000311217286198762,0.00109055725710189,0.0021385078982539,0.00374503560823564,0.00503465485761875,0.00727659949620378,0.00854321826031215,0.01149025927845,0.0162260851430719,0.0188234322211035,0.0260653380663122
"3147",-0.0368011488639851,-0.0262013115447594,-0.0174781295499419,-0.0135577525338133,-0.0105678795836376,-0.00826412098209211,-0.0065253362217845,-0.00570822030863561,-0.00471182825503654,-0.00304349092354167,-0.00160426622566358,-0.00103518802605595,0.000355718453322758,0.00107695932468658,0.00210944178579178,0.00364846676056554,0.00493552645786092,0.00721496440309922,0.00846095020918917,0.0113862940615876,0.0160814413411632,0.018771891418639,0.0259819884714262
"3148",-0.0370013762783941,-0.0261944953427719,-0.0173972861535171,-0.013538758203549,-0.0105180386177131,-0.00833622409952517,-0.00656477836935042,-0.00577859045354869,-0.00481072071851971,-0.0030576467936288,-0.00167751531168694,-0.00118872403919279,0.000267989967274116,0.00102223032010122,0.00186060855356652,0.00358941991231872,0.00486022245538107,0.00712777426545833,0.00837770228412671,0.0113110898632383,0.0160377183993042,0.0185423729109762,0.0258510519503609
"3149",-0.0368939782738913,-0.0262370471935446,-0.0175669325734298,-0.0138984886383518,-0.0107291875434897,-0.0086181867460626,-0.00677636150718378,-0.00584281789329006,-0.0048466984825477,-0.0033116073916714,-0.00175835151233907,-0.00118202882372189,0.000288396767431008,0.00109265373126247,0.00197696399635955,0.0037200585045252,0.00502780919857999,0.00729231325191919,0.00859098473880446,0.0115320906162114,0.0162763568026298,0.018897384220678,0.0261762708798249
"3150",-0.0365789661232717,-0.026101383963185,-0.0174868367024528,-0.0138034338029311,-0.010613006033314,-0.00855874771220152,-0.00661601025973266,-0.00575684563387426,-0.00477513621245342,-0.00307316206407092,-0.00172518071514801,-0.00113027808074676,0.000370333449392798,0.00111283870490636,0.00198341975518067,0.00370545592438329,0.00501168321396304,0.00720882474430973,0.00855277825147202,0.0114439446948825,0.0161664906703802,0.0188834023046528,0.026047763075429
"3151",-0.0362692414971133,-0.0259508088121992,-0.0173987617063031,-0.0136908078219116,-0.010549095079793,-0.00846409969447312,-0.00656861285092815,-0.00571223377882414,-0.0047373955717102,-0.00303021301271749,-0.0016293671500862,-0.0010801828876593,0.000338651487293314,0.00112538154935366,0.00198903775936597,0.00363881433849521,0.00499542487167483,0.00716907728836964,0.00851840351240821,0.0113988490676291,0.0160668298586236,0.0188542842175879,0.0259148833850548
"3152",-0.0359871126055694,-0.0257681753040353,-0.0173583811807508,-0.0136335617093273,-0.0104920414543069,-0.00847127048938977,-0.00670823417578995,-0.00571454592796727,-0.00473791809776695,-0.0030589066730745,-0.00169375136669954,-0.00108709319267903,0.000125363849938376,0.00114424007405869,0.00201136108979692,0.00364130194085645,0.00501490148473527,0.00716873570929186,0.00853192353787327,0.0113966151342893,0.0160315829077573,0.0188963272088953,0.0258667548647591
"3153",-0.0358413161943837,-0.0256276643390133,-0.0172903809755085,-0.0135501099740711,-0.0104662423570781,-0.00846243349077026,-0.00653628642744521,-0.00567280041025493,-0.00469851938401799,-0.00301212369820212,-0.00156982532008986,-0.00105193024441075,0.000357514518227149,0.0011493306658257,0.00202248779823068,0.00371180535178762,0.00502242883431686,0.00721070252932718,0.00854028353264731,0.0114039959757198,0.0160375292748858,0.0187893385704256,0.0258032352707292
"3154",-0.0356791303347213,-0.025323690131096,-0.0172178513450228,-0.0134142532859617,-0.0103996887829709,-0.00841127368726131,-0.00648495865373388,-0.00563725275113706,-0.00463714347876971,-0.00299328796977528,-0.00168302639262389,-0.00107706573387157,0.000140153268972482,0.00114418613213515,0.00200177509245887,0.00367138760398423,0.00497392166711131,0.00714956606777721,0.00847353105880018,0.0112887975798012,0.0159199814564614,0.018719852154268,0.0256683851469462
"3155",-0.035450769887965,-0.0252275995541854,-0.0171686575274635,-0.0133545876120686,-0.0103607193611894,-0.00843698738097346,-0.00673283173204346,-0.00563997615128912,-0.00466926489307936,-0.00298440447135169,-0.00169898695036924,-0.00108751034811245,8.24508747242492e-05,0.00115244102298316,0.00200775374911871,0.00362222978859821,0.00497201516368099,0.00709281640664522,0.00846095904955006,0.0112653146867815,0.015859962290164,0.0187251892835655,0.0255937276916609
"3156",-0.0355973340941693,-0.0253581283361101,-0.0174601296335705,-0.0137329945288651,-0.0106429467469426,-0.00861496202616924,-0.00690088147638686,-0.00586469195236607,-0.00472682342313234,-0.00323732939728323,-0.00172681385916937,-0.00111361669298241,0.000138800643677982,0.00121562339747126,0.00210620320558629,0.00383360405153604,0.00524223636240081,0.00739270518731346,0.0088250036770643,0.0116550081082003,0.0163538363776345,0.0192100470248302,0.0261801948453916
"3157",-0.0355154350326018,-0.0254082870510609,-0.0175629356725616,-0.0137442117451452,-0.010607349663197,-0.00860432259914559,-0.00686910951881214,-0.00581162195966517,-0.00471008002464571,-0.00320381071619702,-0.00170620128115424,-0.0010306286232687,0.000181735805689763,0.00128537957599714,0.0022191584606131,0.00391645189119079,0.00528508375130141,0.0074123536818164,0.00886065356615844,0.0116847800740969,0.0163436853795171,0.0194255682357039,0.0262612529770034
"3158",-0.0352914663978625,-0.0253404105286592,-0.01753743579099,-0.0136906594578876,-0.0108592561972797,-0.00866245898641918,-0.00692825884570379,-0.00580496438073593,-0.0047256960490477,-0.00322305540745623,-0.00168967269893758,-0.00105020288084335,0.000180159316768521,0.00130602828247117,0.00223286107776148,0.00391620829474184,0.00528825692844443,0.00739714477646044,0.00885457446007959,0.0116714833596261,0.0162848269031089,0.0194690056442316,0.0262126850744326
