"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"4391",-0.0364928985878506,-0.0278502939301826,-0.022799478193196,-0.0186088209106031,-0.01486760488649,-0.0119604348341616,-0.00936402422827873,-0.00742714123505151,-0.00547010795290944,-0.00379193429346616,-0.00185080100153956,-7.74096913258099e-05,0.00192368730543022,0.00373058849383426,0.0059914107064007,0.00814902587486548,0.0102925382426679,0.012703472051471,0.0153774189669089,0.0188112567828394,0.0248564252113748,0.0290191641466351,0.0370337023188337
"4392",-0.0361750746546079,-0.0276482371787983,-0.022626846792908,-0.0184563483451801,-0.0147618591817751,-0.0118670772251409,-0.00929247783958847,-0.00737128446307218,-0.00543374837936998,-0.00377463281720062,-0.00184945334830758,-8.81846220453935e-05,0.00190479381215629,0.00371178784869462,0.00598199259263904,0.00807191978909109,0.0102039151114285,0.0125880365261344,0.0152358385373589,0.0186394558299527,0.0246360968294295,0.0287896949026226,0.0367138963570173
"4393",-0.0353065498272107,-0.027408242688654,-0.0225698665579715,-0.0183120278751328,-0.0147368343771422,-0.0118002879533698,-0.00928322150071491,-0.00732491237286824,-0.0054004818900254,-0.00366704148958052,-0.00173318224186657,0.000145993971241362,0.00203868410277065,0.00382071191358824,0.00600373057784568,0.007992573364503,0.0101186907976194,0.0123941538447908,0.0150489213826874,0.0183302827489454,0.0243980955172939,0.0287475211515483,0.0363433322658744
"4394",-0.0370210562811113,-0.0284440037813722,-0.0234597982433381,-0.0189815889390687,-0.0153018124362456,-0.0122908278155104,-0.00964786966548186,-0.00761615279423925,-0.00558523012536429,-0.00374204453578872,-0.00173486165898197,0.000209356410045159,0.00217679282703251,0.00399232893981778,0.0063078225436113,0.00842513168228532,0.0106391052502804,0.013047532034942,0.0157845079070921,0.0193357068179175,0.0255699103096065,0.0304043017286893,0.0382055611028971
"4395",-0.0367014162555786,-0.0282347351912768,-0.0232773238501895,-0.0188495701131653,-0.0151888933296754,-0.0121926400742166,-0.00957282222898637,-0.0075575729401203,-0.0055560241044568,-0.00376028408606176,-0.00174821774226557,0.000195115289630062,0.00214695280211615,0.00396574436161307,0.00624811091236281,0.00834388013550698,0.0105397446086942,0.0129272244607554,0.0156588696783741,0.0191625873102267,0.0253574712942453,0.0301582411191384,0.0379247780459459
"4396",-0.0366710517453604,-0.0282039329512793,-0.0232511609980067,-0.018831463909555,-0.0151745929241358,-0.0123504213832834,-0.00959407385015395,-0.0075488272503191,-0.00554999135821614,-0.00377220636815237,-0.00175248334661406,0.000182972514488741,0.00214072053161242,0.00394408458635097,0.00620128521021627,0.00833214841128494,0.0105200044174329,0.0128998077491104,0.0156297792777225,0.0190727991086714,0.0252820321045621,0.0301267345850912,0.0378620360551511
"4397",-0.0363034529778462,-0.0279784467277068,-0.023056401276099,-0.0186853786220384,-0.0150503636185357,-0.0122207757032912,-0.00951388769377548,-0.00748662313374651,-0.00550972199950649,-0.0037393211449552,-0.00174826440529512,0.000167254720599072,0.00210917180622883,0.00389839690076323,0.0061351712143272,0.00823406059170374,0.0103919646953316,0.012760933769845,0.0154370488929103,0.0188644769453903,0.025018943659396,0.0298571214912921,0.0374629872060071
"4398",-0.037056993116649,-0.0284407125206482,-0.0234498855442284,-0.0189824833211276,-0.0152720755063726,-0.0124377576249392,-0.00975954946622737,-0.00760159698002279,-0.00561148361867527,-0.00380159405635157,-0.0017663142366688,0.000166337267437569,0.00214727136065138,0.003955586046883,0.00624516021254032,0.00840641554398486,0.0105961124344434,0.013023729369366,0.015740633094965,0.0192306999905668,0.025450555447664,0.0303360567636987,0.0381616417237641
"4399",-0.0364829141195127,-0.0281995322423985,-0.0232812185366067,-0.0188207602085562,-0.0151646381032345,-0.0123094732183986,-0.00969769629469156,-0.00756096168840422,-0.00557427961755125,-0.00376170164657854,-0.00174155215030556,0.000221436535537542,0.00215934612678473,0.00395681760315728,0.00619796551028278,0.00830066626831834,0.0104690666728611,0.0128498148374753,0.0155472870413345,0.0189571878837683,0.0251584824759739,0.030096735016042,0.0377395080992662
"4400",-0.0362796364510263,-0.0280788692768371,-0.0231782796205742,-0.0187429975218204,-0.0150997998060287,-0.0122533610298187,-0.00955529653181628,-0.00750214755575752,-0.00553014309681997,-0.00373142860948969,-0.00172856186990781,0.000219346446468016,0.00214422035407795,0.00394423247966389,0.00620208172044951,0.00825453248432334,0.0104388332508392,0.0127763499571773,0.0154566261170682,0.0188120735770185,0.0250072438538265,0.029955315961369,0.0375382432988407
"4401",-0.0359471011105646,-0.0278629226542211,-0.0229887055885845,-0.0186064943679986,-0.0149824741535679,-0.0121522872082276,-0.00957732090482623,-0.00744430044895118,-0.00548648242130977,-0.00371470794321863,-0.00173006582016094,0.000200504759690469,0.0021028072787943,0.00390281084669849,0.00613735959677428,0.00816907137963008,0.0103143109384464,0.0126491455133518,0.0153088464610343,0.0186584946015497,0.0247986275445994,0.0296997762726723,0.0371910149360496
"4402",-0.0362244031419806,-0.0280700666576531,-0.0230864543887341,-0.0187339819278953,-0.0150488654514815,-0.0122944798011534,-0.00957539564804755,-0.00749125968738359,-0.00550825049923963,-0.00372445513860329,-0.00173280182090444,0.00021354403288936,0.00212013183736243,0.00393808022151157,0.00620029944274387,0.00821572220333052,0.0103967597355417,0.012736103686252,0.0154687703296528,0.0188505685219872,0.0250489811363201,0.029844217953557,0.0374383189972377
"4403",-0.0363410747420313,-0.0281045566704511,-0.0231507230171123,-0.0187817435275407,-0.0150915640562593,-0.0123304901750947,-0.00964830545505994,-0.00750992343755335,-0.00551987059192723,-0.00374657695979953,-0.00173885819220868,0.00022266585630832,0.00214815173973261,0.00394545812351021,0.00619795895120397,0.00823661580116458,0.0104375965917314,0.0127703429187186,0.0154546833296141,0.0188034858268742,0.0250158482711913,0.0297988901686556,0.0375189595658574
"4404",-0.0364488871783901,-0.0281345598488254,-0.0232140637408511,-0.0188389045523508,-0.0151315732432362,-0.0123691185950488,-0.00967102748344863,-0.00752664913327339,-0.00553346443278185,-0.00374030499358202,-0.00173189291725285,0.00021272574993209,0.002145813184029,0.00395853691532719,0.00619677842297612,0.00828647095204819,0.0104810791285102,0.0128393083969578,0.0155494785403915,0.0188894636474492,0.0251068140360319,0.0298833842317616,0.0376657704265978
"4405",-0.0361570585715711,-0.0279490153348687,-0.0230552770402639,-0.0186776516336272,-0.0150357302210395,-0.0122864534357454,-0.00960644162467708,-0.00747949056405547,-0.0055044280101983,-0.00374382111522597,-0.00174540906192081,0.00019870049403203,0.00211426952524203,0.00392860037273184,0.00614596424821432,0.00821737198337968,0.0103955531520693,0.0127340745801763,0.0154518228680851,0.0187411316942184,0.0249216089901862,0.0296771064038141,0.0373770786265764
"4406",-0.0359338427359601,-0.0279465133860818,-0.0228477608519969,-0.0185692781001359,-0.0149146739218177,-0.0121743840943345,-0.00947578858477675,-0.00742268847932777,-0.00545728336734402,-0.00372454575095768,-0.00174090909699456,0.000181707932133428,0.00208240966022093,0.00387504518057442,0.00613011622292874,0.0081272354361594,0.0102833878269657,0.0125958955823893,0.0152919181417348,0.0186607489612047,0.02467718413746,0.0294030903574918,0.0369982987617887
"4407",-0.035606073999805,-0.0277134991537516,-0.0226535953334469,-0.0184366165123103,-0.0148071115164249,-0.0120817457897858,-0.00940081286300616,-0.00735677351290657,-0.00541974975125381,-0.00370819302068322,-0.00174587293077276,0.000149181087581882,0.00204934218304397,0.00381929947653055,0.00602118641611542,0.00802900403602178,0.0101836284277871,0.0124667698313204,0.0151008688811463,0.0184087887784179,0.024300337343304,0.0288675881350336,0.036666199496831
"4408",-0.0357837469102669,-0.0277526801477517,-0.0229048643331276,-0.0186492278952107,-0.0149681907228949,-0.0121915742634869,-0.00955277662581714,-0.00741659459938137,-0.00546639822796266,-0.00369726634758457,-0.00170063146577704,0.000268134068272554,0.00215012462014243,0.0039240011167193,0.00613184008343157,0.00813141216199908,0.010308311262892,0.0125876112302203,0.0152592245855879,0.0185430743183658,0.0245605597532923,0.0292195551712696,0.0370395154943452
"4409",-0.0394988159500234,-0.0301495777713891,-0.0246722655903566,-0.0199982201301612,-0.0159883977700103,-0.0131440545879844,-0.0102543254043538,-0.00801298653075541,-0.00585897223291536,-0.00394119237293818,-0.00182236594172346,0.000166860759382311,0.00221021593522977,0.00414663083457505,0.00658278858162854,0.00887066018931181,0.011214454178147,0.0137793614486627,0.0165924202124803,0.0202428831730062,0.0266147604447649,0.0314359010887831,0.0402977182861536
"4410",-0.0401338396114719,-0.0305725306851089,-0.0251313109480282,-0.0202802203787203,-0.0162250821374505,-0.0133547124920124,-0.0104167957362946,-0.00813434380220196,-0.00596033524165596,-0.00398908838963235,-0.00184699403259435,0.000207854295416779,0.00226277719996785,0.00421565603952123,0.00669512830172838,0.00902608271969603,0.0113998125001849,0.0140099912595703,0.0168638158597496,0.0205619815086233,0.0270455408924295,0.0319517468027631,0.040959359991434
"4411",-0.0487738294740112,-0.0354650078831535,-0.0287624296796903,-0.0231392648085334,-0.0184490958340339,-0.0153400499350199,-0.0120002335637731,-0.00937155310973107,-0.00679321571858589,-0.00441339138017842,-0.00198330796010779,0.000224533864695947,0.00259599763953841,0.00481231799250077,0.00780018895223879,0.0107322494342789,0.0134629542181656,0.0166322119950619,0.019834299391144,0.0243124141093311,0.0315456656047076,0.0367574881046374,0.0480038660523204
"4412",-0.0482448211551299,-0.03515540354109,-0.0285229929530088,-0.0229513377352864,-0.0183061286046717,-0.0152076748735748,-0.0119046918278549,-0.00925203239431541,-0.00672517940483728,-0.00438105983935636,-0.00198269454258308,0.000226011928197101,0.00257285059806687,0.00474737899506785,0.0076976641653345,0.0106191083921644,0.0133235179751107,0.0164481694684236,0.0196351391886455,0.0240570963105149,0.0312452129440872,0.0364459776225684,0.0475342017657273
"4413",-0.0479436145014886,-0.0349818981757453,-0.0283632736473734,-0.0228292210360892,-0.0181993103214454,-0.0151218527125523,-0.0118276748853724,-0.00920386315680264,-0.00665943411123862,-0.00437433997036261,-0.00199258670803727,0.000183294309043057,0.00252854126376761,0.00470770656495166,0.00766023068168348,0.0105299007774977,0.0132399813607338,0.0163002996094958,0.0194683234629775,0.0238872691683343,0.0310271850528206,0.0362064653872507,0.0472105115681909
"4414",-0.0474944119458882,-0.0347142289223528,-0.0281615166612362,-0.0226458397793887,-0.0180809900461726,-0.0149865094713187,-0.011623515046216,-0.00913016963228119,-0.00657486142687085,-0.00434540092323183,-0.00198235881784303,0.000200246049251968,0.00252185752043583,0.00467835801195651,0.00760331103527775,0.0104388813616319,0.0131338442455113,0.0161423542594342,0.0193059749957122,0.0236643167360378,0.0307814754364545,0.0359497040468149,0.0468182505452251
"4415",-0.0472284183267799,-0.0345400558985105,-0.0280073809942076,-0.022534460303248,-0.0179798087465665,-0.0149077962561247,-0.0115684833854981,-0.00908214548057415,-0.00654414503292362,-0.00433476277958696,-0.00198147042294558,0.000176080756473479,0.00249887462161604,0.00464597178533288,0.00755455194242713,0.0103697805443323,0.0130451083024484,0.0160082324070483,0.0191692815769666,0.0235200463190559,0.0306014143910271,0.03574163563475,0.0465440749590679
"4416",-0.0528700640649025,-0.0381781029667815,-0.0311120387029688,-0.0249001719267534,-0.0198209627211801,-0.0164878953807508,-0.0129137341356235,-0.0100280054380129,-0.00724587955211619,-0.00460000296542887,-0.00197442416555706,0.000462138752976405,0.00295945882555781,0.0052659282934892,0.00852489590452798,0.0117242146293226,0.0146888858462359,0.018004060988179,0.0214861782894746,0.0263333192541265,0.034155647295379,0.0397208652387504,0.0520389539139317
"4417",-0.0531772660426128,-0.0384073319190025,-0.0312938704374052,-0.025026064188235,-0.0199096894091951,-0.016556720085555,-0.0128833739533495,-0.0100853160713943,-0.00719174691645936,-0.00461966058603581,-0.00197456041734797,0.000449080413487301,0.00296609056331671,0.00532026449253895,0.00855702097779764,0.0117780297780912,0.0148024403002451,0.0181543773764203,0.021607037419809,0.0265042277947043,0.0343278662251892,0.0399277845991194,0.0523121432625325
"4418",-0.0623573163212709,-0.0444038790486496,-0.0357548147850452,-0.0283304598984332,-0.0226794595770241,-0.0188816276409516,-0.0148050490695252,-0.0115203005495712,-0.00822540695241041,-0.00502220982431665,-0.00198359132632987,0.000837773567784559,0.00361627937771795,0.00621973542092664,0.00996997367022101,0.013766659845247,0.0172366579514342,0.0210510140546141,0.0250120245597302,0.0306602838965086,0.0395618059378657,0.0457973771719044,0.0604247410076589
"4419",-0.0624504605035596,-0.0445125779009636,-0.0358033121627854,-0.0284431065446086,-0.0227344584706779,-0.0189974443624238,-0.0148248336914795,-0.011634042503829,-0.00823964727752128,-0.0051088678635132,-0.00201264493093049,0.000790976630052625,0.00351552750392228,0.00620548980381926,0.00993388441162683,0.013805420712802,0.017283074327258,0.0210948529655871,0.0250663408521034,0.030759343511744,0.0396597451241697,0.0458757996266677,0.060582399978256
"4420",-0.0623982469121953,-0.0446166789877346,-0.0361141808475825,-0.0285281662601903,-0.0228857601529173,-0.0190774381510555,-0.0149715523615588,-0.0116444932835898,-0.00828713946637705,-0.00500797499415186,-0.00190016694005212,0.00102020116517998,0.00374817758442154,0.00639707345768025,0.0101185603135342,0.0138548382027964,0.0173459933814797,0.0211305422707543,0.0251262928189152,0.0307459867595726,0.0398218373931602,0.0462450476702316,0.0607706053464938
"4421",-0.0630706451574533,-0.0450203399206906,-0.0363885164589836,-0.0287698301950996,-0.0230526202083152,-0.0192411892309133,-0.0150807356049923,-0.0116667546326174,-0.00835024611300734,-0.00503531717165817,-0.00192297786720157,0.00102239490465561,0.0039174387055947,0.00644938352855715,0.0102798461316771,0.0140600099563448,0.0175408779137622,0.0214382827257273,0.0254182027190555,0.0310850458327913,0.0401963440343531,0.0466182231863416,0.0613600385270379
"4422",-0.0635226044271292,-0.0452881286577051,-0.0365684269889487,-0.0291381390974699,-0.0231937275952439,-0.0194131844332122,-0.0151896547091913,-0.0118522288355061,-0.00839117174498035,-0.00513176804770446,-0.00193660992337287,0.000996202505841754,0.00376353068217245,0.00644737583687109,0.0102820649713094,0.0141353884980134,0.0176372100699219,0.0215134851229869,0.0255605524738096,0.0313025596293824,0.0404391336334335,0.0468630776356708,0.0617524472984352
"4423",-0.0634263783623871,-0.0452070454447309,-0.0364735335860873,-0.0290898407859878,-0.0231396940805413,-0.0194274552284831,-0.0151469297579021,-0.0118227257845518,-0.00837343980903364,-0.00506661662229088,-0.00194819241440279,0.000967985820707839,0.00389846121343102,0.00642396294494996,0.0102644581750801,0.0141314636856712,0.0176220585080679,0.0215488494772344,0.0255130292580143,0.0312550067925886,0.040356518109738,0.0467458575970323,0.0616308515264945
"4424",-0.0629966781873884,-0.0449221497053777,-0.0362302786818149,-0.0289152595985728,-0.0229929508062629,-0.0192355365502052,-0.015045604496687,-0.0116578782168984,-0.00832328901712445,-0.00504551657942335,-0.00194186372138639,0.000950473985091399,0.0038595924708163,0.00636804873412458,0.010283292321019,0.014102622897766,0.0174884767813402,0.0213903271618228,0.0253207087165931,0.0310352811397137,0.0399799509560816,0.0464285865264112,0.0612070104566926
"4425",-0.0656359122357252,-0.046569237422495,-0.0375117299950667,-0.0299780200483806,-0.0240526314648941,-0.0199970490596449,-0.0155432037903635,-0.0121735027697376,-0.00860474750051699,-0.00526550526827346,-0.00200321849147956,0.000969918650138254,0.00399254531536328,0.00656510965705517,0.0105437372977692,0.0146488535722414,0.0182153642799428,0.0222886521171852,0.0263444389162169,0.032327220311694,0.0415197941060304,0.0480759825955284,0.0636299020889258
"4426",-0.0646999389073554,-0.0459758833240951,-0.0370347340411712,-0.029611116867841,-0.0237244887439714,-0.0197400386492553,-0.0153469657970264,-0.0119649149985589,-0.00850169435323249,-0.00514668514076824,-0.00197902840305102,0.000885889779739651,0.00377808911538008,0.00644291425991232,0.010383314044743,0.0144084351357916,0.0179470738253721,0.0218672069298397,0.0259697194433119,0.0318653488488956,0.0409463084158102,0.0474446765066118,0.0627411579613146
"4427",-0.0667870648322757,-0.0473522986382639,-0.0385714156210703,-0.0305521398471329,-0.0245498432123398,-0.0204699470354663,-0.0158950865963093,-0.0124659658176986,-0.00877787937564934,-0.005292737386046,-0.0019219922337119,0.00111609253840179,0.00402814757711097,0.00677201781962192,0.010797152932795,0.0149578728976563,0.0185039914122413,0.0226335562771236,0.0268796163523401,0.0329214489615309,0.0423760688695767,0.0491281587011363,0.064897905432534
"4428",-0.0659402887358165,-0.0468425919644981,-0.0381865871830131,-0.0302320730616782,-0.0243063606984462,-0.0201495841817915,-0.0157384826543596,-0.0122706547661958,-0.00866355201461796,-0.00516486583144479,-0.00190034827240234,0.00114981324899235,0.0040704042939604,0.00670828021238723,0.0106789738689397,0.0147088721527445,0.018275538030294,0.0222998719998375,0.0265531955119523,0.0325060881808198,0.0418954960664267,0.048628248066816,0.0641345464320633
"4429",-0.0649611382593678,-0.0462751503791225,-0.0376992978067312,-0.0298386405586308,-0.0239788271745872,-0.0198867009226117,-0.0155450412172627,-0.0121118698123735,-0.00856406579694689,-0.00511787434554329,-0.00187720557851398,0.00115731441227657,0.00409441766166243,0.00662200138047746,0.0105136478166652,0.0145160195062921,0.0179656102608791,0.0219376619014436,0.0261552160708051,0.0320071020653366,0.0412961799106983,0.0479870746650181,0.0632097744934921
"4430",-0.0640262612037134,-0.0456663899166249,-0.0371872320267551,-0.0294075658943131,-0.0236672880891732,-0.0196240448501649,-0.0152950332706986,-0.0119523461320053,-0.00845557824961787,-0.00506927209314536,-0.00187249744099542,0.00113983408484302,0.00403426516272855,0.00650304333123258,0.0102829682101841,0.0142280933193007,0.017648737656079,0.0216143803597716,0.0257805804998096,0.0315472916758921,0.0407151141021501,0.0473385793186515,0.0623133657846024
"4431",-0.06339398706319,-0.0453355931366146,-0.0368458526647287,-0.0291267476672169,-0.023505168297842,-0.019545737807201,-0.0152515205885047,-0.0119180761097249,-0.00840999060203917,-0.00504991081934247,-0.00190232125096189,0.0010931273289491,0.00397177082588171,0.00642415418726473,0.0101769668758409,0.0140226880732452,0.0174549477800343,0.0213823499647017,0.0255075732892339,0.031206054650355,0.0403289464779414,0.0467441833753021,0.0617218923722845
"4432",-0.0625008179350963,-0.0447682791296106,-0.0363731458078298,-0.0287830419647588,-0.0232388865969832,-0.0192895706788021,-0.0150793664913452,-0.0117214378383667,-0.00831084621619557,-0.00499611439648704,-0.00188124338913886,0.00111510738989746,0.00394102530027864,0.00637085797271731,0.00999625966090869,0.0138194594626498,0.0172179148932434,0.0210850432251468,0.0251576925246309,0.0307724358906279,0.0398081812383885,0.0461899911553692,0.0609038648921563
"4433",-0.0662455000899692,-0.0471398617808612,-0.0381279107494458,-0.0302127086572062,-0.0243172061001556,-0.0202227577342592,-0.0157667670870712,-0.0123197285468114,-0.00861173171720082,-0.00521767068791039,-0.00192166824322991,0.0010462961543502,0.00409851132738598,0.00660988442811438,0.0105253881305723,0.014693268385098,0.018248845921672,0.022399476506329,0.0265757324067226,0.0325909819398905,0.0420440188977197,0.0492868685376456,0.06428201745897
"4434",-0.0652937375002398,-0.0465960870373203,-0.0377304027969125,-0.0298607425251126,-0.0240439075705235,-0.0199836080493529,-0.0156022857708471,-0.012088415025832,-0.00852148551030711,-0.00514734263383365,-0.00191505936269328,0.00104685289629761,0.00401737070862599,0.0065361272710005,0.0103901870533517,0.0144466844516105,0.0179680934527064,0.0220678389455184,0.0262052089439448,0.0321049260042512,0.0414851968272146,0.0487126049984028,0.0634168734876539
"4435",-0.0691292775554925,-0.0490791489575974,-0.0398403228400414,-0.0312620749914099,-0.0253513521282576,-0.021081443477538,-0.0164398597174048,-0.012704592450371,-0.00885756710053097,-0.0053088236237112,-0.0018632944171484,0.00136131920106662,0.00442242227089335,0.00703476167697911,0.0110848778917138,0.0154153358337237,0.019143899493824,0.0235320102723555,0.0278228999148818,0.034179846698673,0.0441950228122853,0.0510843298932697,0.0671924656895668
"4436",-0.0722271113287951,-0.0510092304425898,-0.0411643457697739,-0.0325173326504414,-0.0262712858391075,-0.0218404876977673,-0.0170261703175846,-0.0131833046763531,-0.00914681408728826,-0.00547506567834667,-0.00188482723807505,0.00136709497200904,0.00457677220537803,0.00728137239969511,0.0116033802078147,0.0162010588989176,0.0201151457121581,0.0246519462877673,0.0293947567741828,0.0360210316222037,0.0461214976922626,0.053974113657795,0.0700335978849944
"4437",-0.0711696823965603,-0.0503172831093917,-0.0406107448693316,-0.0320158595013183,-0.0257653200137591,-0.0214822688056735,-0.0167948921199401,-0.0129739351616182,-0.00903057829130294,-0.00532833254341511,-0.00185486709118618,0.00135494532676741,0.00448978047634664,0.00716744067534856,0.0113616001279979,0.0159502821613993,0.0198119507518535,0.0242823053955273,0.0287736365410988,0.035447652860147,0.0454298239178111,0.0532247992492404,0.069020294175686
"4438",-0.0706546393237084,-0.0499718593985942,-0.0402956312965047,-0.031806584830599,-0.025557240967198,-0.0213331025317152,-0.0166727302120962,-0.0128779451628699,-0.0089717151111858,-0.00528382374628781,-0.00185077091766755,0.00142457277054243,0.00444726947400597,0.0071047104803691,0.0113424038368327,0.0158417670117587,0.0196391995320433,0.0241012080069148,0.0285764072610396,0.0351638788752199,0.0450804663798892,0.052673712178571,0.0685133157960567
"4439",-0.0761561694371276,-0.0534326223694425,-0.0429615295981328,-0.033962864983748,-0.0270902168627116,-0.0227463441114899,-0.0177360902833518,-0.0137362967874069,-0.00947795490721684,-0.00542653134870483,-0.00186801431022342,0.00172064945055484,0.00491390220164389,0.00760851926948711,0.0122665574413787,0.0172681354121063,0.0211991541837644,0.0260157208406553,0.0310722850203151,0.0381903125502591,0.0484567713828108,0.0574984361770139,0.0736353143073838
"4440",-0.0761528524124256,-0.0534108344283262,-0.042930804878782,-0.0339113283289359,-0.0270130194622406,-0.0227752935949165,-0.0177270199002994,-0.0137651225721106,-0.00951236892670495,-0.00557368526550322,-0.00187073005911137,0.00167459329848581,0.0047639139434649,0.00757479614865114,0.0122137815585449,0.0172369225881261,0.0211872393979627,0.0260152907814749,0.0310701518711731,0.0380938915653548,0.0484460762004046,0.0574774964243363,0.0736196931177511
"4441",-0.075891024233669,-0.0532267844381375,-0.042787001627484,-0.033767375837769,-0.0269245062191887,-0.0230068321750064,-0.0176810886122613,-0.0137553519050173,-0.00947971566967739,-0.00567057411758144,-0.00190884650507503,0.00147134803573682,0.0047410872358305,0.00753299789337728,0.0121335625262222,0.0170536091561119,0.02112365533929,0.0259230728455428,0.0309206149705338,0.0379959505091831,0.0482589191675383,0.0572796554859445,0.0722627343249793
"4442",-0.0747198852318492,-0.0525262590622461,-0.0422578452981755,-0.0333341304869699,-0.0265911252361532,-0.0226980861924161,-0.0174731802146842,-0.0135506293314841,-0.00937540109445299,-0.00557063800793747,-0.00192879579739625,0.00138564837069103,0.00467249850939959,0.00742893898743947,0.0118711897891459,0.0167792665070699,0.0207741445907754,0.0255146148641151,0.0304160277182994,0.0372773387584739,0.0475630682618878,0.0565129880637309,0.071230453798944
"4443",-0.0737101989273076,-0.0518682330787697,-0.0417260787832752,-0.0329359613306378,-0.0262385498754803,-0.0223056825916669,-0.017254935319077,-0.0133606201868017,-0.0092261836859455,-0.00556234361925118,-0.00194573205309142,0.00131296288050528,0.00458783353408002,0.00732322281875663,0.011698723625994,0.0165076749555787,0.0203574758186022,0.0251460398022731,0.0299857640729312,0.0367676157651459,0.0469357789315573,0.0557827083494236,0.0702943141076282
"4444",-0.0746334272560013,-0.0524252802817475,-0.0421348360832343,-0.0334762300054927,-0.0265909558947429,-0.0226543843126619,-0.0174180139756603,-0.0136739362289686,-0.00935068367654945,-0.00561320681434488,-0.00197886040498696,0.00126803755877513,0.00457773483683985,0.00738025961455543,0.0118088747259545,0.0167046418452569,0.0205982029870492,0.0254108600983692,0.0302355299813505,0.0372325812980135,0.0474762508638813,0.0563775923920921,0.071085185345725
"4445",-0.0735246045331087,-0.0517183803420119,-0.0415836564703506,-0.0328808359347711,-0.0262109820504707,-0.0223484126482792,-0.017193934429563,-0.0133395339833478,-0.00920103569135198,-0.00555271003470983,-0.00194754422192229,0.00129258310226981,0.00435985133982507,0.00724197330545719,0.0116411744186715,0.0163880684106028,0.0202967386565773,0.0250366500806979,0.0297939571782042,0.0366798058552917,0.0468031115062765,0.0556122589577066,0.0700850531759099
"4446",-0.0751938814646816,-0.0527484852929434,-0.0426693518636548,-0.033823570230285,-0.0270668971964255,-0.0228206787262308,-0.0176140032138457,-0.0137879129284509,-0.0094261204032051,-0.00564626494806406,-0.00204391583768511,0.00128012397517326,0.00437986947325693,0.00735921539158239,0.01181210798123,0.0167560806617729,0.0207361037404729,0.0255953735497386,0.0304474058741877,0.0375142965825251,0.0477861102605609,0.0567030627270556,0.0715376396904852
"4447",-0.0778939323639354,-0.0544403025683682,-0.0439875704402803,-0.0348767020818363,-0.0278934710758628,-0.0235628610516757,-0.0181522869376578,-0.0141577240851893,-0.00966152823151877,-0.00578125445994793,-0.00202346589843017,0.00132884770758064,0.00458253138327071,0.00763324212666112,0.0122670034117405,0.017458676731293,0.021638672337931,0.0266017285174058,0.0316738279712324,0.039095160675313,0.0498328086901077,0.0585578848399313,0.0739849233159867
"4448",-0.0776846708889197,-0.0542951560906405,-0.0436904661622108,-0.0347915857805254,-0.0275580071850605,-0.0236046190886135,-0.0180629534140327,-0.0142628959266221,-0.00978633798080742,-0.00577464451861235,-0.00210741917458301,0.00132429197897186,0.00454142506014475,0.00756651180720593,0.0122358260803764,0.0173275567614126,0.0215820570078422,0.0265338753698777,0.0315921488221384,0.0389938614878632,0.0497037369082104,0.0582100324791974,0.0736348889518262
"4449",-0.0765641360722952,-0.0535687062176193,-0.0431010502790331,-0.0342505220196159,-0.0271596414326023,-0.0232152610461224,-0.0178176953592991,-0.0140036526225973,-0.00951743365657453,-0.00572073135980752,-0.00210216148689933,0.00121475882996113,0.00437895320161274,0.00744427082801537,0.0119989770355402,0.0170416856235281,0.0212511608239957,0.0260734045403947,0.0310589352545968,0.0383575008407754,0.0489986859344385,0.0574059364410723,0.0723106693802643
"4450",-0.0755217524914873,-0.0528909254162436,-0.0425504315246144,-0.0338357747204147,-0.0268042490951255,-0.0228902830100751,-0.0175535709892433,-0.0138102651075295,-0.00957938800656245,-0.00572699487678164,-0.00210220826359173,0.0011775882809111,0.00430881754099601,0.00732222000019265,0.0118079261400355,0.0167997157997319,0.0208348454556056,0.0257085157304018,0.0306313569567192,0.0378290921274856,0.0483420000506235,0.0566041656768217,0.0713272570710524
"4451",-0.0747226637946563,-0.0523757904652779,-0.0421449379151168,-0.0334653290402884,-0.0264786811053568,-0.0226648681687755,-0.0173516960321667,-0.0137730073581799,-0.00961831757392933,-0.0057864455058185,-0.00214622943886309,0.00106691784887539,0.00401218435439337,0.00717582498848608,0.0116559824874902,0.0165671561312343,0.0204557538632126,0.0254283327424312,0.0303070728365899,0.0374230104736293,0.0474741615829816,0.0558740076632641,0.070582716346183
"4452",-0.0737450619370716,-0.0518081982933064,-0.0417362226479161,-0.0331037085115247,-0.0262073837857546,-0.0224120550537419,-0.0172537258572273,-0.0136291632772593,-0.00958272549933889,-0.00575211603372327,-0.00212762934949358,0.00102796149381952,0.00393160984383286,0.00711839150628102,0.011452240199571,0.0163232664366182,0.0201807662422243,0.0250550559430229,0.0298560815739813,0.0367949258106818,0.0468995761341756,0.0551871569109565,0.0697360557915971
"4453",-0.0747033606047689,-0.0523864421989141,-0.0421435535509608,-0.0336051617662826,-0.0268515065756278,-0.0227270976385082,-0.0175690877961204,-0.013925198221814,-0.00983998327549064,-0.00587063634188964,-0.00218133856458681,0.000948608350854765,0.00393588428989348,0.00715949438002793,0.0113955415450561,0.0165018297615654,0.0204251054117727,0.0253118202698446,0.0302209648425884,0.0372615989903879,0.0474361276767692,0.0556118579302327,0.0705415697053663
