"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"4134",-0.0460386730428551,-0.0374792402893773,-0.030154153110181,-0.0217298334395273,-0.0173124436201622,-0.0136591666810675,-0.0109312756691514,-0.008351490258534,-0.00618794096153062,-0.00403508405694888,-0.00191062684432175,0.000495405311670047,0.00274974465788109,0.00494436425902894,0.00708476957595524,0.00896767210184685,0.0114284882842012,0.0139186757758357,0.0169832230236984,0.0215788149188312,0.0303357637783408,0.0362142723956615,0.0443398076985206
"4135",-0.0455167863128643,-0.0371954876227585,-0.0299287886829845,-0.0215464495292186,-0.0171749120099563,-0.0135407902790926,-0.0108139145595244,-0.00826492721465523,-0.00613013446161328,-0.00402018955377912,-0.00189609519348982,0.000483128251115358,0.00271388629450621,0.00488190149124815,0.00701045497459227,0.00887576543215989,0.0113269283882084,0.0137752727062824,0.0168045569368267,0.0213609914867506,0.0300459955794322,0.0358052290932281,0.043786717889567
"4136",-0.046218153719699,-0.0375782320412151,-0.0300175201927663,-0.0217933349800474,-0.0174030623955153,-0.013701258576717,-0.0109479265777895,-0.00839449415223343,-0.00622783997456709,-0.00403191159811806,-0.00191583727352078,0.000500260048735651,0.00276325114553907,0.00495833371837103,0.00711227728414709,0.008976612749928,0.0114819369876362,0.0139705345507163,0.0169693975167053,0.0216582068232681,0.0304335710651976,0.0364021149827164,0.044429368460376
"4137",-0.0456990806040172,-0.0373022407181222,-0.0297975647936616,-0.0215592812154901,-0.0172263054813451,-0.0135851922236666,-0.0108509243722357,-0.00829749102888028,-0.00615159817580324,-0.00399740095080185,-0.00186448254171698,0.000487983594528822,0.00272952488117125,0.0049058363979164,0.00699287500053993,0.00887579518879547,0.0113650261826975,0.0138297806291617,0.0167802658418705,0.0214187368242967,0.0301445143404493,0.0360010431357113,0.0439543731841584
"4138",-0.0453851796077439,-0.0371285886708571,-0.0296605525508694,-0.0214474535433134,-0.0171415996219968,-0.0135136969000201,-0.010791001717978,-0.00823860186493655,-0.00612068782381363,-0.00398263463770238,-0.00185160314529073,0.000487468962149681,0.00271019795675699,0.00487935114865135,0.00699556316560246,0.00882337631711263,0.0112928982869828,0.0137400326179693,0.0166692941338197,0.0212582605151463,0.0299689754997068,0.0357534127154417,0.0436552476386889
"4139",-0.0448943583180067,-0.0368629159500629,-0.0294503830976535,-0.0212877998301146,-0.017012398628981,-0.0134100413511753,-0.010667662169259,-0.00815722351661399,-0.00606630431304763,-0.00396620961809763,-0.0018373611312262,0.00047526118954647,0.00267939522333027,0.00482253771862113,0.00688693328579867,0.00873995489662598,0.0111795683405244,0.0136057699923497,0.0164986898299011,0.0210562835794177,0.029695498387083,0.0353736591595811,0.0432012860215706
"4140",-0.0448655685824802,-0.0368427363594069,-0.0294274086067757,-0.0212216164639492,-0.0170017330370781,-0.013402872709193,-0.010693873461571,-0.00817025973363363,-0.006068909013904,-0.00401474683641597,-0.00184121348674135,0.000476866383597868,0.00267825588022451,0.00482453075732265,0.00687887899584127,0.00873569986202032,0.011167982094943,0.0135975058470524,0.0164854304134336,0.0210427173144694,0.0296787146405325,0.035351677284891,0.0431645899528778
"4141",-0.0444496452861619,-0.0366341780989601,-0.0292693289782832,-0.0210643299747877,-0.016902316104369,-0.013309586704427,-0.0106087474143459,-0.00808096151337085,-0.00601699845128879,-0.00393022587009369,-0.00182174875195249,0.000479836420852111,0.00267755104361823,0.00476952827174926,0.00681545923817082,0.00866249091545766,0.0110756164562391,0.0134870086777264,0.0163473395972517,0.0208852414414496,0.0293546013382817,0.0350425322667659,0.0428255508055433
"4142",-0.0440305845018719,-0.0364137002457052,-0.0290926096537607,-0.0208859126361468,-0.0167387212356794,-0.0132165063217758,-0.0105127544478116,-0.00801292053312399,-0.00596314088072978,-0.00390111501090451,-0.00181134874836325,0.000457224761832083,0.00262544306610569,0.00471930192952015,0.00674215602568041,0.00856651240488829,0.010953276601296,0.0133738005444849,0.0162026808997356,0.020713241890505,0.0291270801013526,0.0347202754578932,0.042442848756992
"4143",-0.0440441940704763,-0.0364091857800814,-0.0290872463322444,-0.0208838170533711,-0.0166778079385712,-0.0131640636274378,-0.0105111830602241,-0.00800480629240354,-0.00595486200293178,-0.00391089167992374,-0.00181123829631998,0.00046994462151197,0.00265018301224928,0.00472351850143396,0.00675520570783436,0.00858546578002542,0.0109696592306392,0.0133737055072158,0.0162005461538633,0.0207104482225799,0.029128906885644,0.0347163977875139,0.0424320924826884
"4144",-0.0435018107600359,-0.0361603120643287,-0.028890429281306,-0.0206693669681747,-0.0165506098700222,-0.013058448421934,-0.010421988941183,-0.00792699431444453,-0.00590748828627484,-0.00375194025052377,-0.0017459207931457,0.000460445352799774,0.00262208410645267,0.00466744415320102,0.00667877535795662,0.00847553865663119,0.0108629908689768,0.0132482834303523,0.0160448147808249,0.0205182868764169,0.0288778803695871,0.0343640613954749,0.0420133961341841
"4145",-0.0430397192211946,-0.0359056203897538,-0.0286879550538512,-0.020503659408843,-0.0164253716887944,-0.0129718583212094,-0.010284574442198,-0.00785106795772996,-0.00583716738987768,-0.00369564239911915,-0.00172794085324645,0.000450275137323669,0.00259238645956941,0.00461455815479295,0.00661205108948511,0.00839353175041384,0.0107519184637728,0.0131101113770432,0.0158996967131383,0.0203254396976156,0.02862091637407,0.0339996886825543,0.0415805619091264
"4146",-0.0425963800378271,-0.0356616936153451,-0.0284942064148136,-0.0203245374280188,-0.0163049663743327,-0.0128670797572693,-0.0102184790623747,-0.00777464797296864,-0.00579959419395217,-0.00366164874802987,-0.00171066094649988,0.000440451840764997,0.00254045984473473,0.00456230394945404,0.00654813087700644,0.00832501350752898,0.0106510079906967,0.0129789639850933,0.0157184938264047,0.0201411164603707,0.0283748196248818,0.0336528753175493,0.0411670302976881
"4147",-0.0422359729129989,-0.0354626095357817,-0.0283328408476062,-0.020089160434613,-0.0161857820830557,-0.0127827002244402,-0.010148767857623,-0.00771498444912322,-0.00575574611277983,-0.00364216982800313,-0.0017093155857467,0.0004192429104937,0.00251465242288722,0.00450574851171002,0.0064817256312117,0.00825038771620966,0.0105644078966014,0.0128517426541383,0.0155869856038975,0.0199854515409216,0.028175439280976,0.0333693520719365,0.0408160410069327
"4148",-0.0422094536359332,-0.0354448902067165,-0.0283193387010876,-0.02007566076557,-0.0161529900550943,-0.0127768534871075,-0.010143216280575,-0.00770968474630862,-0.00575560491237635,-0.00363490269836318,-0.00170063991047536,0.000430678257418122,0.00251457098697085,0.00451492839634546,0.00649269927394826,0.00824602892566779,0.0105661374541848,0.0128307787748935,0.0155717004876247,0.0199753333640429,0.0281584849323579,0.0333161882315321,0.0407869283370865
"4149",-0.0417769313295845,-0.0352066234079428,-0.0281292034465937,-0.0199209038414217,-0.0160365758412744,-0.0126509466866895,-0.0100191028128186,-0.00763314599797502,-0.00568637870330486,-0.00356008844683958,-0.00168591892388739,0.000423854515611323,0.00250917367531319,0.00444575131395148,0.00643019722870892,0.00817845023515531,0.0104698165694978,0.0127106976122782,0.0154189881247221,0.0197924034759583,0.0279174311350135,0.0329600391313679,0.0403760796286684
"4150",-0.041479764766137,-0.0350440171287723,-0.0279575070846137,-0.0198199473773939,-0.0159372555795449,-0.0125466639696627,-0.00995985831817594,-0.00755253664479027,-0.00565007125105197,-0.00353394372039589,-0.00167193565450698,0.000428062077172694,0.00249278538725103,0.00440632379437142,0.00638538797598495,0.00812440810119442,0.0104026366123394,0.0126283717179791,0.0153110327854212,0.0196790517820246,0.0277499019306279,0.0327388369708588,0.0401207389852559
"4151",-0.0413811308705541,-0.0349839198759541,-0.027907563950065,-0.0197794556619855,-0.0158938678608137,-0.0125196665542023,-0.00993836382371021,-0.00753529616602596,-0.0056388848405447,-0.00352790475786422,-0.0016745995133279,0.000416968160665684,0.00246468179679011,0.00439517321933504,0.00637254437350632,0.00810676992951754,0.0103654461788331,0.0125994007947468,0.0152704124077293,0.019632241221056,0.0276947865349731,0.0326544296753099,0.0400114353800251
"4152",-0.0429081340610953,-0.0358741823989898,-0.0286673994392569,-0.0202811924330312,-0.0163343719455562,-0.0128534715981873,-0.0102308683287616,-0.00775082001189436,-0.00579490097766449,-0.00358955366022847,-0.00168112064433347,0.000475831826511227,0.00261361580478377,0.00458880589691353,0.00659276180591301,0.00840242552095486,0.010721278559587,0.0130104976001905,0.0157638581729405,0.0203817032115966,0.028530527011462,0.0340120696448874,0.0417269972234671
"4153",-0.0441483020049046,-0.036554454827721,-0.029214798694142,-0.0207372787724184,-0.0166683825218058,-0.0131348144047871,-0.0104644171609421,-0.00795302899087085,-0.00593306729164554,-0.00366905946909108,-0.00171171017179648,0.000507770068777442,0.00269990108598495,0.00476544798699311,0.00677320846290314,0.00862398535978014,0.0110396184024149,0.0133839167274692,0.0162609937668547,0.0209165321018105,0.0292255413820327,0.0350127974160559,0.0429201471888547
"4154",-0.0437267816257114,-0.0363344248052598,-0.0290421098824763,-0.020591351090279,-0.0165564255218878,-0.0130364581489773,-0.010385919752774,-0.00785654520357746,-0.00588036727091883,-0.00363680511657911,-0.0016961524110043,0.000499111636933538,0.00267243626603852,0.00470414860714832,0.00669887210205955,0.00855123620665433,0.0109314980621101,0.0132710535076004,0.0161148738246211,0.0207506194773389,0.0289978905795949,0.03443936541426,0.0425514657445157
"4155",-0.043484281257973,-0.0362007675291835,-0.0289284298020168,-0.0204959658449382,-0.016490745280651,-0.01298516657549,-0.0103399010135026,-0.00780927582441537,-0.005862677874705,-0.00362400921040236,-0.00169032561334846,0.000520659875645173,0.00265768584666539,0.00468902028666362,0.00668068611168141,0.00850971377594795,0.0108680097859955,0.0132051459001398,0.0160280156832636,0.0206481763454039,0.028868437485599,0.0342496815798824,0.0423176754591227
"4156",-0.0430126720465087,-0.0359453614498478,-0.0287243666339173,-0.0203304888007263,-0.0163276770915081,-0.0128696756928235,-0.0102002733686,-0.00761690249616034,-0.00580104481110134,-0.00358098961884887,-0.00165141266749908,0.000528397177235513,0.00262857606667921,0.00463395321285627,0.00661425074461397,0.00842746336895332,0.0107522719828929,0.0130765803972687,0.0158623291446014,0.0204359356316004,0.0286122955201652,0.0338859790842696,0.0418804636157783
"4157",-0.0426551103629584,-0.0357501583162871,-0.0285661447848695,-0.0202002798614421,-0.0162311145178863,-0.0127897637056674,-0.0101324520471813,-0.00755675679363479,-0.00576757022726412,-0.00355806851718409,-0.00164239355794198,0.000520514395265431,0.00260536453846908,0.00459280900190679,0.00656523184697155,0.00836578415340591,0.010661614097899,0.0129793343934482,0.0157351292440857,0.0201381655634669,0.0284198674198759,0.0336069252232448,0.0415408586711383
"4158",-0.0423916671810289,-0.0356216048520117,-0.0284683047016625,-0.0201172671586425,-0.0161674781105287,-0.0127191260107835,-0.0100840865513892,-0.00751220108955174,-0.00571294605361739,-0.0035196922446205,-0.00163410512297167,0.00052250285453651,0.00259186929115896,0.00453842950638775,0.00651214020300301,0.00832124791089774,0.010607133143,0.0129124931197166,0.015645946082693,0.0200390087809592,0.0282752585344559,0.0334214668765744,0.0413304434765749
"4159",-0.0421449927169619,-0.0354977521152646,-0.0283805173537322,-0.0200113276455504,-0.0161066892878547,-0.012612325585598,-0.0100281438506102,-0.00740618940067927,-0.00567134569060437,-0.00349383714371672,-0.00160849133209359,0.000519668458562187,0.00258195892666557,0.00451179239401945,0.00647472475513632,0.00825847745285223,0.0105540282074463,0.0128484058479672,0.0155639556098803,0.0199550731621353,0.0281359177251666,0.0332655941634618,0.0411555936052118
"4160",-0.0427240867555082,-0.0358280563719011,-0.0286635115856591,-0.0202422780379996,-0.0162712534722699,-0.0127256968629918,-0.0101357590235043,-0.00749359416778054,-0.00574103788688303,-0.00351878958445615,-0.00161346972550432,0.000538573814338158,0.00263099471853401,0.00458780292391227,0.00655630486894218,0.00838146947972768,0.0106315846252073,0.0130242522509496,0.0157719726195808,0.0202307941135826,0.0284536006560722,0.0337961818326635,0.0417884595161087
"4161",-0.0423297990076391,-0.0356158507115658,-0.0284900856091168,-0.0200983530198477,-0.0161601119637688,-0.0126156051808693,-0.0100322247721089,-0.00741982474162057,-0.00568971595244539,-0.00349526079150369,-0.00160473713165183,0.000529160760718705,0.00260462793265637,0.00454199097434342,0.00650285006443109,0.00831380720973925,0.0105247117748721,0.0129167740261324,0.0156310215792245,0.020064828050947,0.0282312168492129,0.0334877165800174,0.041412654233894
"4162",-0.0422577180486,-0.0355591911167451,-0.0284374241991896,-0.0200568030327171,-0.0161377572728703,-0.0126336812568802,-0.0100456119156575,-0.00741996017651072,-0.0057033269355396,-0.0035013280234203,-0.00160534786673693,0.000526175883967835,0.00259633291419489,0.00453116943254555,0.00649255209255914,0.00829562394547717,0.0105144949254958,0.0128890188306755,0.0156028696703594,0.0200166429813925,0.0281954063695139,0.0333963096218355,0.0412943863360325
"4163",-0.0417899937563638,-0.0353210493941691,-0.0282428664833228,-0.0198945959669726,-0.0160143634453366,-0.012535741238991,-0.00995192273930082,-0.00734735309982315,-0.00564346330062316,-0.00346846419264197,-0.00160985153251028,0.000504377904167105,0.00255882131796654,0.00446814124135802,0.00641568086928365,0.00819920429306818,0.0103682301515007,0.0126509550300646,0.01540899079374,0.0197521591171733,0.0274259440519837,0.0330195344557635,0.0408563968177042
"4164",-0.0416882127067706,-0.0352534955634973,-0.028183696101765,-0.0198477144192275,-0.0159878534741546,-0.0124728149555272,-0.00992630201202853,-0.00733221270277864,-0.00563265241245417,-0.00346458985784221,-0.00160928153425988,0.000501625096117628,0.00255023953583999,0.00445930550228961,0.00640251037561448,0.00819950898603527,0.0103881294015176,0.0126824939547751,0.0153689423317272,0.0197001010111187,0.0273648728367119,0.0329203467390214,0.0407267566988253
"4165",-0.0412584088888791,-0.0350196124155865,-0.0279955386171128,-0.0196710001784208,-0.0157401064135082,-0.0123765347071987,-0.00981661052089174,-0.00725026908031606,-0.00558632230381216,-0.00342774839874183,-0.00159828358840344,0.000491801376778536,0.0025221099206662,0.00440553460141788,0.00634356975203727,0.00811747385141568,0.0102783364379395,0.0125651378972437,0.0152222572404272,0.0195229123790095,0.0271266140905027,0.0325839297964544,0.040321154212821
"4166",-0.0413735224259434,-0.0350885406626434,-0.0280557354460046,-0.0196589942500138,-0.0157731596704444,-0.012334032271806,-0.00979074840138357,-0.00726744574896551,-0.00557655910535835,-0.00344150123272906,-0.00159913220064115,0.000488540127695206,0.00253160386693569,0.00442033841530909,0.00635908592423281,0.00812613252286542,0.0102977356133648,0.0125999368862258,0.0152651726308925,0.0195764067325172,0.0271925879521066,0.0326955760956354,0.0404542882863607
"4167",-0.0417342598352806,-0.0352716743381426,-0.0281880949766825,-0.0197764635374283,-0.0158611713116893,-0.012488613694469,-0.00986061252581543,-0.00734480344222926,-0.0056393479435836,-0.00348012010008191,-0.00162672594263905,0.000484515069318548,0.00255003665584896,0.00446471798311399,0.00641698732417399,0.008191870755054,0.0103738250250425,0.012697558319978,0.0153703487888644,0.0197081261374679,0.0273998715947621,0.0329560561844063,0.0407273850868373
"4168",-0.0413712424228961,-0.0350786870350613,-0.0280342609030958,-0.0196306732273697,-0.0157688604497701,-0.0123282610827661,-0.0097784041788286,-0.00725968326159924,-0.00558358409756447,-0.00344360005132277,-0.00161872440406047,0.000473722836307497,0.00252450790063436,0.00441635290394393,0.00635844023689259,0.00812708888675731,0.0103014332044511,0.0125972822824432,0.0152437170526046,0.019554587786274,0.0271887747347209,0.0326623518352464,0.0403865378600666
"4169",-0.0410740332399363,-0.0349189705950234,-0.0277637868091173,-0.0195047683713701,-0.0156867594199972,-0.0122629365360965,-0.00972331091303475,-0.00721307266053986,-0.00554853865214171,-0.00342585982384064,-0.001587077767493,0.000467135575724314,0.00250369085496989,0.00438321574884751,0.0063230539043013,0.00807566349490432,0.0101980702501544,0.0124495175455885,0.0151449488962212,0.0193935385184498,0.0270287668251705,0.0324268601363901,0.0401006734573368
"4170",-0.0411307537710447,-0.0349460025250837,-0.0277781849401635,-0.0195296294925029,-0.0156986643255441,-0.0123586391221071,-0.00978056453598716,-0.00722750876902367,-0.00557861341991929,-0.0034329967875734,-0.00161589540043101,0.000468656747001928,0.0025069082099594,0.00439267499217441,0.00633526951164063,0.00808762196558736,0.0102062014201027,0.012465583827946,0.0151620804991563,0.0194135450924288,0.0270670316461132,0.0324714587393013,0.0401342820946432
"4171",-0.0407218049710425,-0.034720314771404,-0.027596583827643,-0.0193700995252418,-0.0155885165079505,-0.0122641874247886,-0.00971576490464359,-0.00715737716734908,-0.0055112006139979,-0.00340578622521774,-0.00157983618694176,0.000458139595108164,0.00247843832787252,0.00432904206342065,0.00626698478059557,0.00800734574199287,0.0101131371626639,0.0123412596538696,0.0150169658610375,0.0192329386674096,0.026830059162437,0.0319236445634632,0.039739811892365
"4172",-0.0403209750914063,-0.0345073334311964,-0.0274274886765982,-0.0192267767302494,-0.0154848141620407,-0.0120946081872971,-0.00958133112957099,-0.00709124770490835,-0.00547136312639886,-0.00337248640462314,-0.00154478353404398,0.000448943821473716,0.00245317760485681,0.00428353454510937,0.0062040961562437,0.00793882021854898,0.0100250365037406,0.0122334628042563,0.0148829701468515,0.0190711256041928,0.0266107272090217,0.0316146606925488,0.0393753446968265
"4173",-0.0403901267112647,-0.0345330303254427,-0.0274412974375761,-0.019239833763903,-0.0154962057905153,-0.0121902772599774,-0.00965351180427546,-0.00710751187555444,-0.00547702657206661,-0.00338801037547319,-0.00157839258495024,0.000449770492815305,0.00245630546671036,0.0042917988042297,0.00622347385790353,0.00795051867596172,0.0100368364127253,0.0122488282540728,0.0149011452911788,0.019087656059364,0.02664730011811,0.0316471580568717,0.0394007781383254
"4174",-0.0400429158365507,-0.0343219566285879,-0.0272703951579415,-0.0191300882295884,-0.0153885253134345,-0.0120195939887222,-0.00954947087477895,-0.00703575122950286,-0.00543991856956668,-0.00335746528712533,-0.00154947765512519,0.0004410831807711,0.00243030935752137,0.00424720733366364,0.00616934569368558,0.0078826643553827,0.00995784166194876,0.0121433959436312,0.0147669808484536,0.0189557935898201,0.0264326572128308,0.0315606792954026,0.0390368421385682
"4175",-0.0396630718357481,-0.0341198832066128,-0.0271087772997314,-0.0190004463208468,-0.0152894448094726,-0.011935672454321,-0.00945171520904868,-0.00696850426718061,-0.00539633806327233,-0.00333362123325347,-0.00157379536358126,0.000427152164909359,0.00240657360333933,0.00420534165004413,0.00611093399758835,0.00781751633985629,0.00987663268416866,0.0120415048042401,0.0146421705514698,0.0187652998197772,0.0262268068507014,0.0312598323583591,0.0386871765850106
"4176",-0.0393184222417682,-0.0339300591664942,-0.0269593067724437,-0.0188916436737166,-0.0151968896602569,-0.0118540885527531,-0.00938325298300204,-0.00690835962750598,-0.00535685956921238,-0.00330774383341761,-0.00156287689087457,0.000418765180158734,0.00238329432291223,0.00416025145339895,0.00606436374121397,0.00773744806090664,0.00978287574193712,0.0119424315104563,0.0145164120760853,0.0186301021627855,0.0260221595135555,0.0309809385616736,0.0383656408928568
"4177",-0.0390751552280768,-0.0338094084194398,-0.0268641553353067,-0.0188124811646809,-0.015136089364005,-0.0118003998646904,-0.00933755283092614,-0.00686639752844665,-0.00531498320639986,-0.00328142353625257,-0.00155593425575152,0.000391464968067019,0.00235615471252125,0.00413070341983485,0.00601774445199006,0.00770967216733431,0.00972765865473056,0.0118747076681345,0.0144104114745725,0.0184314689001404,0.0258950943228917,0.0308030434688044,0.0381668377886068
"4178",-0.0391519099515869,-0.0338459137783877,-0.0268924112431891,-0.0188367493366582,-0.0151551337927962,-0.0118168108089694,-0.00935182124740966,-0.00687953735461145,-0.00532317887120069,-0.00325446157741915,-0.00155685981794749,0.000416218250929101,0.00237496326315088,0.00414141564715138,0.0060417075536674,0.00772306077046706,0.00975328145066138,0.0118952149398732,0.0144350963951193,0.018461181010208,0.0259353582451074,0.0308632425682602,0.0382280506270827
"4179",-0.0394106677105886,-0.0339949208424864,-0.0270119702159663,-0.0189324578699095,-0.015230257800991,-0.0118420282884292,-0.00933999140223397,-0.00684838344117333,-0.00535114855167691,-0.00327068883948397,-0.00151694838674807,0.000429847241753722,0.00239766063996802,0.00418774810609872,0.00608295918247146,0.00777583539936291,0.00981549711277294,0.0119753264165315,0.0145342445892425,0.0185287859922327,0.0260931496405982,0.0310989838875377,0.038497993081622
"4180",-0.0390650299498215,-0.0338164497615654,-0.0268720519712931,-0.0188049834348876,-0.0151433749010929,-0.0117646777049388,-0.00927579757172592,-0.0067543926980036,-0.00531385848573485,-0.00324367144324926,-0.00150642480160118,0.000442015350537158,0.00237535058912349,0.00414708113186928,0.00603096329934348,0.00771424309899342,0.00973292572978477,0.0118814643622502,0.0144168706619375,0.0183874766601285,0.0258981958605757,0.0308343045374452,0.0381959266141431
"4181",-0.0388187427819636,-0.0336857355278001,-0.0267594891143347,-0.0187261444795999,-0.0150781616194379,-0.0117500149266703,-0.00929664488731918,-0.00680325724153934,-0.00529158690793744,-0.0032357507796141,-0.00150457947343838,0.00041341066904118,0.00235435651888433,0.00411486914617788,0.00599698835568413,0.00766993020904526,0.00967166559254269,0.0118066811258221,0.0143308906100654,0.0182775562373955,0.0257630041584722,0.0304248432332496,0.0379426712508855
"4182",-0.0385168156909828,-0.0335497357349186,-0.0266364256286962,-0.0185507301143931,-0.0150045981388253,-0.0116519296118785,-0.00917964083222637,-0.00670104801881071,-0.00525991552354528,-0.00321328043961693,-0.00153946184373199,0.000401869783129277,0.00233901661726157,0.00407802884795587,0.00595311179535553,0.00760724215672389,0.00960138863084318,0.0117354072145193,0.0142011165502541,0.0181722321258456,0.0255534061062028,0.0302266336072769,0.0377287003989394
"4183",-0.038875178622906,-0.033756795558811,-0.0268054310811576,-0.0186741716441227,-0.015107968744234,-0.0117368237034292,-0.00925078662014501,-0.00673203940100055,-0.00530126955866922,-0.00323870942923312,-0.00150347492768831,0.000433875648512054,0.00236392358420169,0.00412599688258909,0.00600743599839839,0.00768990344416932,0.00970255982317749,0.0118476466662085,0.0143339218147996,0.0183338864437105,0.025765309828205,0.0305284078153374,0.0367636670450509
"4184",-0.0385267233135804,-0.0335855566777826,-0.0266689243031944,-0.0184731437336901,-0.0150243055502746,-0.0116640051423538,-0.00918963580416679,-0.00666423246728546,-0.00526429365381547,-0.00321398360575669,-0.00149599397310833,0.000406655877991213,0.00233992753547622,0.00408197705331119,0.00595766525188731,0.00763115689122061,0.00962944298456088,0.011752406550747,0.0142202661083131,0.018195515468719,0.0255795685472449,0.0302688764821127,0.0364600604462898
"4185",-0.0383639397146925,-0.033496828672922,-0.0265943767758999,-0.0184145433684686,-0.0149803161426419,-0.0116286767183308,-0.00916003205331338,-0.00665155333200581,-0.00525024507534044,-0.00320864656309998,-0.00149220902854327,0.000403009276046583,0.0023278951553599,0.00406341551318934,0.0059373726802261,0.00760340500166513,0.0095840548158968,0.0117091497554373,0.0141653507891754,0.0181272178248479,0.0254946343297429,0.0301411172432023,0.036295867527255
"4186",-0.0391337077301616,-0.0339089337413086,-0.0269019248759319,-0.0186809174009362,-0.0150959204019615,-0.0117854866170862,-0.00924873612326141,-0.00678956255168117,-0.00533917006511222,-0.00327746804641568,-0.00152208803526393,0.000435112560597593,0.00237173403570296,0.00415854540049356,0.00605470424682694,0.0077492738972833,0.00977639363516557,0.0119345080029513,0.0144666922617185,0.0184413279295323,0.02599160811088,0.0307069262398572,0.0369418501405297
"4187",-0.0389521402914236,-0.0337963713742423,-0.0268207884952895,-0.0186021325520161,-0.0150426709190029,-0.0117327913258863,-0.00920511255923876,-0.00676278552123812,-0.00531793194284382,-0.00325658631857014,-0.00151058157462908,0.000436893444062973,0.00235751159438303,0.00413077769529583,0.00602650143881113,0.0077083176102598,0.00972547133800651,0.0118724899542931,0.0143993930359483,0.018356094640024,0.0258628294522786,0.0305511490567388,0.036770574591209
"4188",-0.0391050168411838,-0.0337960303610179,-0.0268857078850615,-0.0186590662768894,-0.0150828023863797,-0.0117669292065467,-0.00917972796118737,-0.00677207159290928,-0.00532889963643322,-0.00327025134997897,-0.00151232805949579,0.000452483434857365,0.002374966977281,0.00415758211129575,0.00605990844152916,0.00774314206376028,0.00978300666832516,0.0119243891401336,0.0144601102755844,0.0184779115868365,0.0259684133408351,0.0306794470443619,0.0369081572192608
"4189",-0.038775915544798,-0.0336260346147952,-0.0267503385722078,-0.0185491216929429,-0.0149702116316183,-0.0116885881186008,-0.00910866631654448,-0.00671787754270233,-0.00528881690069907,-0.00324402651764114,-0.00149974024290652,0.000435112344495695,0.00235570564988811,0.004121404463618,0.00601938603590478,0.00768787865623133,0.00971387369607165,0.0118381777810962,0.0143531964558883,0.0182971860839627,0.0257940438573304,0.0304398634781413,0.0366164427769479
"4190",-0.0384054075614545,-0.0334184948272488,-0.0265826585133815,-0.0184136467664049,-0.0148682111634439,-0.0116020237162722,-0.00903493852972406,-0.00661830996680347,-0.00524585726624496,-0.00319430632840825,-0.00148789109492405,0.00050311611454347,0.00233377729685213,0.00407354487453127,0.00595724600977138,0.00762128436532746,0.00963022181669573,0.0117333981461535,0.0142224108521199,0.0181384673102295,0.0255817675442234,0.0301429618787198,0.0362525248725293
"4191",-0.0382518072047845,-0.0333383664258172,-0.0265145336006393,-0.0183616612632548,-0.0148289813575887,-0.0115720280173002,-0.00900932742243939,-0.00659856579004053,-0.00521658820968978,-0.00318787605490471,-0.00148285607588067,0.000545935750125841,0.00232174570550214,0.00405843221096339,0.00595004096793721,0.00759884350802267,0.00960060096715064,0.0116937653779534,0.0141463952440117,0.0180765469390955,0.0255074137216066,0.0300276866558486,0.0361031597927506
"4192",-0.0378570360437698,-0.0331381213306815,-0.0263527676428177,-0.0182305257975327,-0.0147317568224529,-0.0114898198510813,-0.0089375021276012,-0.00653727097053497,-0.0051818406752566,-0.00315377129555265,-0.00147431894874768,0.000442758171249171,0.0022915608283906,0.00401296905951335,0.00588719075165789,0.0075312601064814,0.00950238170377903,0.0115925813099598,0.0140049851742994,0.0179441212477329,0.0252975860530517,0.0297296283894956,0.0357444387874694
"4193",-0.0393001778522726,-0.0339541731677204,-0.0270266755173866,-0.0187667829743197,-0.0151330296400806,-0.011815639216336,-0.00921738305556479,-0.00676124027599606,-0.00533200193454822,-0.00323988072529585,-0.00150366596860889,0.00057431937345721,0.00240408492721945,0.00419785481412713,0.00610461994042565,0.00779461695439724,0.00982949831361977,0.0120078401400765,0.0145679844639566,0.0185912967214808,0.0261347032379686,0.0309532795947606,0.0372525015818684
"4194",-0.0389516906767002,-0.033763082918061,-0.0268527586480122,-0.0186426842515324,-0.0149964947066568,-0.011735560985726,-0.00914937656277587,-0.00670167642455491,-0.00526284500851345,-0.00317319430415617,-0.00147139483598286,0.000567008410797146,0.00237671634078606,0.00415545942542743,0.00604731426562753,0.00773410908887149,0.00975223138433319,0.0119113390786452,0.0144479748120936,0.018446437180441,0.0259397892269186,0.0306863650311914,0.0369215389958538
"4195",-0.0386245199350392,-0.0336036640838686,-0.0266701385123874,-0.0185385125231449,-0.0149159302197014,-0.0116647925233671,-0.00908946822837367,-0.00664338702171193,-0.00522861426630012,-0.00314838424023906,-0.00145979798465722,0.000595100373917416,0.00235472932108339,0.00411789648756042,0.00600054768150746,0.00767701439283364,0.00968290640718371,0.0118266203234292,0.0143446122519387,0.018324848532806,0.0257650648740356,0.0303609957371278,0.0366592866627785
"4196",-0.0382281524291404,-0.0334023224368088,-0.0264787467415592,-0.0184064916334736,-0.0148175051708563,-0.0115787837003795,-0.00897752929608384,-0.00656166448793857,-0.00518846668321929,-0.00309842364815013,-0.00143549336891696,0.000556694890062716,0.0023301860775397,0.00407196531604775,0.00594741832347272,0.00761195980769093,0.00960056550111043,0.0116959218210682,0.0142161995487612,0.0181692377842347,0.0255566273197993,0.0300580017744812,0.0363053294595167
