"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"3917",-0.0619802877956686,-0.0401890336045232,-0.0257516795959705,-0.0187339522802445,-0.0126098035206975,-0.00951912968366959,-0.00797345589040263,-0.00572641197486752,-0.00369491853559193,-0.00184755273050388,-6.47903542428116e-05,0.00195349789986956,0.00289100826354547,0.00446245431380657,0.00633545799443842,0.00823576708602707,0.0104713300048999,0.0129968847726549,0.0161396099671189,0.0193435652209419,0.0292789153309159,0.0428539613713317,0.0576715808431036
"3918",-0.0615916845850409,-0.0399891888706151,-0.0256964270484149,-0.0187646869010352,-0.0126648035489615,-0.00958313414340624,-0.00802496436199496,-0.0057579736335727,-0.00372897972179583,-0.00186431572026923,-8.46235237405889e-05,0.00193840250137305,0.00288020584008138,0.0044673237281126,0.00635996916376318,0.00828471977731065,0.0105334940324207,0.0130874996467009,0.0162419729671344,0.0194429220294961,0.0292996813610424,0.0427084578192881,0.0574758991746098
"3919",-0.0609527207603509,-0.0394629189127129,-0.0253152145958025,-0.0185986917433209,-0.0125290004929492,-0.00947287885208491,-0.00800123636087091,-0.00572745418154853,-0.0037238665098035,-0.00182424220631654,-3.99326252615173e-05,0.00200609019840078,0.00292220191254761,0.00450285477578635,0.0063866854811967,0.00833065086264701,0.0105671749378203,0.0131157308971377,0.0162340529949498,0.0192474596320288,0.0290941545526145,0.0426499091351202,0.0576631269013469
"3920",-0.0603665504551753,-0.0389856512483204,-0.0249515985540901,-0.0184119737948364,-0.0123704540261489,-0.0093511626532683,-0.00794667620603637,-0.00568241633818075,-0.00371409135081336,-0.00180805711165595,1.29619673650798e-05,0.00203403345397564,0.00294558592515583,0.00452686655215686,0.00639306445000365,0.00833184655349732,0.0105432393906001,0.0130720888029125,0.0161543296708876,0.0190279746761083,0.0288866932033017,0.0424928535225274,0.0576599838566693
"3921",-0.0597097627573362,-0.0384884336693721,-0.0245757314136902,-0.0181776243819644,-0.0121890789412684,-0.00921347201295458,-0.0078500506663561,-0.00561008538890787,-0.00365680470030728,-0.00176069173786548,4.35262975598963e-05,0.00206990991865831,0.00294547492640722,0.00452138401398275,0.00635926044427619,0.00828626893739621,0.0104637343952282,0.0129690456539221,0.0160273228048978,0.0187842230817697,0.0285544409864018,0.042099433119778,0.0572585415235716
"3922",-0.0588279310986164,-0.037919318788551,-0.0241901070830678,-0.0178896541055588,-0.0120077421649787,-0.00907864380753713,-0.00770581837325595,-0.00551465630522128,-0.0035836729595392,-0.00173235743593432,6.04412442078123e-05,0.00204538548946896,0.00290704411773144,0.00446792333156445,0.0063720032737675,0.00819271793604242,0.0103595549168388,0.0128201804960035,0.0158328332406239,0.0185655572995779,0.0281232831784588,0.0413174103989458,0.0561858249341608
"3923",-0.0579372205560782,-0.0373322272019516,-0.0237861778805297,-0.0176608785108257,-0.0118365753385546,-0.00900239960017467,-0.00759406036725909,-0.00542072684169962,-0.00353070169658997,-0.00170512677803565,5.83093305908192e-05,0.00202160924382476,0.00287167035774488,0.0044196384764029,0.00631091022394386,0.00810749669446694,0.0102522113693135,0.0126775405101841,0.0156462115548455,0.018335521076446,0.0276772869560939,0.0405748715323532,0.0551957637757536
"3924",-0.0572140949738319,-0.0368403396336593,-0.0234554820449808,-0.0174603581390953,-0.0117084116869977,-0.00890478517169421,-0.00752306818957012,-0.00536725659636152,-0.00346633703328188,-0.00169009996931811,8.49885821330963e-05,0.00202100140509179,0.00285831892031377,0.00440451457706026,0.00629563868379016,0.00807575124994345,0.0102042877216166,0.0126122422539873,0.0155580540271902,0.0181765840765076,0.0273780150173898,0.0401138925796138,0.0546425960114593
"3925",-0.0567524359439126,-0.036455008106204,-0.0231430605257605,-0.0172786191765296,-0.0115521074984021,-0.00878235333245839,-0.00746458667144599,-0.00535877689792146,-0.00344952464896742,-0.00166823971865371,9.43763395916081e-05,0.00204964977956397,0.00287289880066677,0.00439438108838995,0.00627758510202905,0.00805123376665938,0.0101585787829689,0.0125366459625832,0.0154575727399915,0.0179550634690646,0.0271301429597439,0.0399250359376268,0.054543587336029
"3926",-0.0559222803039654,-0.0358788563011003,-0.022736678520563,-0.0170128560463972,-0.0113911724922131,-0.0086812208918709,-0.00736477846737172,-0.005273282736035,-0.00339988556082954,-0.00166522757297826,0.000116980642742613,0.002017777377724,0.00284931870687586,0.00436085254689711,0.00623526084729823,0.00799057140206539,0.0100718436211595,0.0124459943006793,0.0153056942908643,0.0177229157068065,0.0267463699817467,0.0393375541462923,0.0538242888148048
"3927",-0.0556995696324153,-0.035750911042509,-0.02265304171191,-0.0169310372834749,-0.0113342797022473,-0.00864626824814835,-0.00731552041488336,-0.00523978914198577,-0.0033772201882647,-0.00165015626550442,0.000107974828859933,0.00202590371078117,0.00282870088587936,0.00433130520569678,0.00622277330673868,0.00793890167538969,0.0100385810162858,0.012417053302248,0.0152398719420368,0.0177116105915266,0.0266156199157384,0.0390592580429585,0.0534022216631088
"3928",-0.0568669627503115,-0.0367904807844564,-0.0235664056290485,-0.0175496661818106,-0.0118821793503581,-0.00906049570362781,-0.00759284925114518,-0.00545317885370985,-0.003543175660132,-0.00177645759518249,3.02486559109456e-05,0.00191777645838449,0.00280815888870108,0.00437353595819337,0.00635495423074224,0.00811349215223413,0.0103008273768549,0.0127883683881933,0.0157223158999194,0.0184968359889584,0.0274997164807181,0.0397969264934559,0.0540254206047674
"3929",-0.0564808031768292,-0.0365826686137954,-0.0234808426115992,-0.0175276851025443,-0.0119075227070105,-0.00906089804170481,-0.00761377429247516,-0.00546655070216425,-0.0035790216657567,-0.00179615359656278,-7.2940906129094e-06,0.00187078318535603,0.00279147619206031,0.0043684854941342,0.00636615990987935,0.00814293597974538,0.0103133152962317,0.0128422515825275,0.0157816608591605,0.0185450632579667,0.0274754196754144,0.0396165557217738,0.0537821281161338
"3930",-0.0560145571239016,-0.0363299318707058,-0.0233421431904251,-0.0174720414374006,-0.011862553345402,-0.00905266456677184,-0.00757289269446177,-0.00543920369020943,-0.00356147109011397,-0.00179747308333657,-3.05746198978085e-05,0.00182992946224858,0.0027551517095712,0.00433694223270786,0.00634978767190158,0.00810579773201323,0.0102605676580933,0.0127989530846408,0.0157108866752017,0.0185108844635739,0.0272955093761009,0.0391417779847659,0.0530632830724929
"3931",-0.0553416293296064,-0.035905216590082,-0.0230663691640959,-0.0172432612096998,-0.0117504027626499,-0.00899053097535884,-0.00749026676033749,-0.00537945114352656,-0.00352507537485603,-0.00178259335304294,-2.68379858843821e-05,0.0018160532050225,0.00273375082083658,0.00431246081829352,0.0063145192875085,0.00805424935279979,0.0101888562782535,0.0127183836527,0.0155848303074936,0.0183777914315964,0.0270078726081771,0.0385889632553998,0.0523086795831336
"3932",-0.0555548922770158,-0.0359015671503112,-0.022968081010402,-0.0172571128287769,-0.0116633230384765,-0.00897496404383777,-0.00747309428625558,-0.00536048973396435,-0.0035023390772741,-0.00177536535274197,2.70204283482374e-05,0.001918452576076,0.00278892633069729,0.00435628540945487,0.00632837411922714,0.00810724717029415,0.0102210203968903,0.0127006658487771,0.0155710646131843,0.0183166142359756,0.0269930187868749,0.0389856333991559,0.0530638210660707
"3933",-0.0573409358304973,-0.036463984224135,-0.0230488973155699,-0.0177287851414527,-0.0116781467604725,-0.00905619153780622,-0.00782595536580345,-0.00559373557397082,-0.00359671191507578,-0.0018620750846997,0.000179256052873054,0.00233407944132689,0.00312529288677853,0.00464794407996031,0.00662959161954703,0.00852926110958251,0.0106617464665538,0.0131237896438239,0.0160713520443527,0.0181402377695013,0.0278342318549448,0.0421721833980909,0.0585292374992544
"3934",-0.0568752956629531,-0.0360634015693489,-0.0227136607927597,-0.0173594488878763,-0.0115081801098974,-0.00894752092363948,-0.00774948438828411,-0.00553840209355594,-0.00354748491546718,-0.00183129851246695,0.000240709905872632,0.00240802564158534,0.00314312630127219,0.00465115232969544,0.00661418394574344,0.00850108340524505,0.0106095133142916,0.013042419822413,0.0159679515489634,0.0181252367302173,0.027556273463217,0.0419730277566692,0.0584262813247754
"3935",-0.0570893135415752,-0.0359322064858664,-0.0224610168908932,-0.0175750543044232,-0.0113947665722789,-0.00888057775044622,-0.00778938446541501,-0.00553218055221912,-0.00352925550334757,-0.00183240867337496,0.000338599967085508,0.00255510767975833,0.00325591820662471,0.00472198698094673,0.00665941771379656,0.00856963633558961,0.0106665031678969,0.0130537726218922,0.0159746101411789,0.0178436006509958,0.0275346169375847,0.0427422404198633,0.0599404587376466
"3936",-0.0563793212281068,-0.0354861727871793,-0.0221525347876746,-0.0173238853848034,-0.0112478378797753,-0.0088006034325945,-0.00764523627722361,-0.00544466512580745,-0.00347876792668003,-0.00181341656178697,0.000355580443072467,0.00252019050256759,0.0032145293476247,0.00466935875346599,0.0065909968742999,0.00847725900902101,0.010544300594069,0.0129547908425877,0.0157863319585803,0.0176567399725466,0.02715497999839,0.0420344948116379,0.058938945790934
"3937",-0.0566531668175808,-0.0352991504838488,-0.0218292100671624,-0.0173592611334028,-0.0110720113381308,-0.00872866091800921,-0.00774792833921044,-0.00549779473085399,-0.00348555561507837,-0.00181035441921247,0.00040323113326908,0.00277168400763631,0.00339277993926972,0.00486787178924313,0.00672654092158775,0.00867353314447715,0.0107212363120982,0.0131498590529674,0.0159420814805146,0.0173707782682689,0.0272686502306913,0.0433412163974789,0.0614398952046132
"3938",-0.0562029850729572,-0.0350133569382418,-0.0216675519003165,-0.0172825056937033,-0.0110837482795235,-0.00869161842323691,-0.00774070709820881,-0.00549207565088502,-0.00348055451269443,-0.00184531808631374,0.00041373073070514,0.00276768264774188,0.00338538660312717,0.00490664256040778,0.0067390932464515,0.00867354954261303,0.0107315233079289,0.0132125983816014,0.0159533079482927,0.0173479836340736,0.0271684686026173,0.0431138287855813,0.0611711150593276
"3939",-0.0554718893037992,-0.0345611556851977,-0.0213832881684155,-0.0170235573472035,-0.0109712505148259,-0.00858846696645209,-0.00765014453419193,-0.00542885274710218,-0.00346310921563085,-0.00181551653599381,0.00038080101028307,0.00266635147340136,0.00334632786239014,0.0047604893076445,0.00669578924482173,0.00865692847251693,0.0106498809344942,0.0131254775013289,0.0158290555440307,0.0172170507508739,0.0268585720859904,0.0424762487943663,0.0602771777341246
"3940",-0.056613470107861,-0.0354663581444035,-0.0220554192752092,-0.017305702510073,-0.011207284059437,-0.00880408299502061,-0.00770070708204098,-0.00547872755808568,-0.00347251683604395,-0.00184916821243424,0.000313490397495788,0.00257089547761068,0.00329649058325823,0.00474773195383,0.00665576189507032,0.00859258562093598,0.0106331605195392,0.0131714513260658,0.0158706621795553,0.0173190439834938,0.0272513005017851,0.0426935864076236,0.0601572779980046
"3941",-0.0566431885265567,-0.0355740081705787,-0.0221784702552107,-0.0173191005502692,-0.0112593620658495,-0.00882688108987521,-0.00768102358362306,-0.00545762265749433,-0.00347589359003342,-0.00184932394426019,0.000283629511544428,0.00247833890147647,0.00325291319213707,0.00469294254716065,0.00662272117636207,0.00854582432875178,0.0105924617051127,0.0131499450290839,0.0158381206868474,0.0174150595630461,0.0272593028468628,0.0424246605898432,0.0596029255814293
"3942",-0.0563773320750039,-0.0353772393941333,-0.0220093434605536,-0.0171547526989393,-0.0111284580327066,-0.00872840112396788,-0.00760568105041424,-0.00541064296447078,-0.00346189760825796,-0.00181823323622534,0.000291498120395563,0.00246519425890993,0.003232416107471,0.00465430197658564,0.00655884093041619,0.00845112320812058,0.0104834680241264,0.0129269644910606,0.015668759740709,0.0172472355756439,0.0270075743122388,0.0420476431970048,0.0590685500903875
"3943",-0.0557627179970747,-0.0349875675247902,-0.0217424121665461,-0.0167002185124914,-0.0109859442863815,-0.00861399522511888,-0.00751850651938618,-0.00534514497228855,-0.0034208155528527,-0.00188895702694244,0.000234357114387278,0.00242994723372335,0.00319216964683283,0.00458228053655603,0.00648769765529771,0.00835623105867945,0.0103640539714645,0.0127838497439126,0.0154869357865188,0.0170742497485182,0.0266650222890244,0.0413948624663231,0.0581309142678599
"3944",-0.0592900200947882,-0.0376695082707023,-0.0238864378811709,-0.0180473435574917,-0.0120885967583168,-0.00941733075905001,-0.00807456616058286,-0.00576802173385651,-0.00374623762345601,-0.00199300426667821,9.72668542668461e-05,0.00227117666579937,0.00316019164232248,0.00468375408976843,0.00669799563099125,0.00864920629694566,0.010817755520994,0.0134195619184214,0.0163490479234203,0.0188562371664716,0.0286027343731145,0.0433666666597734,0.059995198076565
"3945",-0.0592788232395411,-0.0375548575351695,-0.0238642603560126,-0.0180033102248649,-0.0121112776375034,-0.00941999042744559,-0.00804408529779272,-0.0057382918333047,-0.00374381463619602,-0.00198719412812301,7.61058134640931e-05,0.00221524596088546,0.00311373487211389,0.00464530639460828,0.00667678682592415,0.00861522425467416,0.0106618010450713,0.0133956858052593,0.0163353566363606,0.0189116537464958,0.0285174076579964,0.0429519099313148,0.0592962623723952
"3946",-0.0589126271831439,-0.037058979191191,-0.0235171242684235,-0.0177637071439545,-0.0119507688676024,-0.00930072846553963,-0.00793593132446824,-0.00567300311255921,-0.00369092224605221,-0.00205097042320075,3.78671090656593e-05,0.00220254788947473,0.00308936583486364,0.0046219354363768,0.00662739589258873,0.00854698153210388,0.0106880078495031,0.0132793394099576,0.0161503812978377,0.0187078689336898,0.0281563643393326,0.0423550340416896,0.0585160638599419
"3947",-0.0588076931453361,-0.0367469890055789,-0.0233517098757288,-0.0176898352253321,-0.011919259284795,-0.00928224058358606,-0.00791734873100583,-0.00566358756499838,-0.00369028629179275,-0.00210593669236645,3.33905730972318e-05,0.00218131927519502,0.00306608836923105,0.00461328694818374,0.00662943938431547,0.00854005031676774,0.0106722733778049,0.0132934744610286,0.0161466371735264,0.0186944651910093,0.0280310865151768,0.0420089560342719,0.0580425245419715
"3948",-0.0583095329247141,-0.0361651187030107,-0.0229506052922178,-0.0173831602786819,-0.0117309648756036,-0.00913461813775507,-0.00778026183742135,-0.00556427637191552,-0.00362471290133101,-0.00205582191986091,4.41366695366006e-05,0.0021544608643048,0.00303370788308401,0.00456876100104229,0.00656245858373769,0.00845718599768626,0.0105690031485881,0.0131428541753564,0.0159746840563428,0.018430314046187,0.027591781999599,0.0412354751123959,0.0569954129915339
"3949",-0.0644460534597242,-0.0400762914255082,-0.0253607191751725,-0.0187018788824748,-0.0124080548267728,-0.00965279549175446,-0.00816349114316803,-0.00582267262253788,-0.00374843080996657,-0.00221716880247068,7.60594581775142e-06,0.00226363618276764,0.00319553684881513,0.00464481335151328,0.00661855482859814,0.008542348694747,0.0107586525058343,0.0132967911413751,0.0163624931759386,0.01915207188114,0.0295709114440585,0.0451563437417657,0.0619885318555742
"3950",-0.0649314689312923,-0.040499751555196,-0.0257143098041798,-0.0186524019547989,-0.0125661700773241,-0.00976829000580972,-0.0081855510099104,-0.00584401674759269,-0.00383855253302186,-0.00216680094064222,-4.02023638918929e-05,0.00218791049773275,0.00315673615956943,0.00461576338656354,0.00658600078271213,0.00851290031251976,0.0107019564394994,0.0133013820767763,0.0163942235601481,0.0193730273191422,0.0297584571858052,0.0451260218494525,0.0616153325842964
"3951",-0.0687096520814573,-0.0446676714834677,-0.028791962320061,-0.0204059769332541,-0.0138669754085501,-0.0106108216974859,-0.00871158431112925,-0.00648443052464621,-0.00428947855065286,-0.00237097004090563,-0.00033183818554929,0.00189946924041968,0.00298214794777731,0.00451335252038409,0.00656221434355347,0.00866460744068817,0.0109838571812565,0.0139841346700907,0.0169795967965475,0.0211740814080233,0.0313447161792124,0.0483752404266622,0.0647947028814509
